person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
4073,SPD,37,19,False,True,False,False,15,True,14,True,0.1422475106685539,1.2091038406827934,0.8890469416785152,2.4182076813655797,2.880512091038412,2.773826458036986,3.0405405405405403,2.3648648648648702,10.13513513513513,7.094594594594589,8.445945945945951,14.864864864864863
2447,bunt.saar,37,19,True,False,True,True,2,True,10,True,1.76031294452347,3.5028449502133583,10.36628733997155,0.32005689900427114,8.534850640113788,2.916073968705547,0.3378378378378386,0.3378378378378386,0.3378378378378386,0.6756756756756772,0.6756756756756772,0.6756756756756772
1088,Die Grünen,37,19,True,False,True,True,12,True,10,True,0.4445234708392647,2.951635846372696,10.11735419630157,4.267425320056894,14.27809388335703,10.419630156472252,3.378378378378379,3.0405405405405332,3.0405405405405332,0.6756756756756772,4.054054054054063,4.054054054054063
3810,DIE LINKE,37,19,True,False,False,False,8,True,22,True,4.87197724039828,0.40896159317210845,0.9246088193456643,4.42745376955903,2.8449502133712556,2.8449502133712556,1.3513513513513473,2.364864864864856,8.78378378378379,0.3378378378378457,7.770270270270267,7.770270270270267
5209,bunt.saar,37,19,True,False,True,True,5,True,27,True,1.333570412517787,0.9601706970128063,5.103129445234707,5.672119487908958,11.255334281650065,5.52987197724039,1.0135135135135087,4.054054054054042,7.0945945945945965,1.0135135135135087,9.121621621621628,7.0945945945945965
1002,Die Grünen,37,19,True,False,True,True,3,True,3,True,3.840682788051211,3.9118065433855023,6.632290184921764,2.044807965860592,9.228307254623047,6.561166429587473,1.689189189189186,0.6756756756756843,5.4054054054054035,2.364864864864856,2.364864864864856,5.4054054054054035
3229,FDP,37,19,False,False,True,True,33,True,13,True,6.578947368421048,10.526315789473685,5.867709815078236,8.32147937411095,1.4935988620199154,6.61450924608819,2.0270270270270316,3.378378378378379,9.459459459459467,8.108108108108105,9.45945945945946,8.108108108108109
1160,FDP,37,19,False,False,True,True,4,True,6,True,2.00924608819345,3.449502133712656,4.925320056899004,3.022759601706973,7.2368421052631575,10.25960170697013,0.3378378378378457,2.364864864864863,1.0135135135135158,2.7027027027026946,2.364864864864863,1.689189189189186
1476,FDP,37,19,True,False,True,True,1,True,1,True,3.8584637268847715,0.23115220483641252,11.646514935988613,0.6756756756756772,5.334281650071119,9.601706970128014,1.0135135135135158,8.445945945945951,1.0135135135135158,6.081081081081081,2.7027027027027017,6.081081081081088
1909,Die Grünen,37,19,True,True,True,False,7,True,1,True,3.02275960170698,3.1116642958748173,2.9694167852062634,0.32005689900427114,9.95732574679942,0.23115220483641963,1.013513513513523,2.3648648648648702,3.7162162162162247,1.3513513513513473,2.702702702702709,4.729729729729726
1471,CDU,37,19,True,True,False,True,4,True,1,True,0.8712660028449477,0.6223328591749677,3.3605974395448044,3.9295874822190626,0.3022759601707037,0.053342816500716594,2.702702702702709,11.486486486486491,3.7162162162162176,3.7162162162162247,5.743243243243242,14.189189189189193
3853,CDU,37,19,True,True,False,True,5,True,8,True,1.7247510668563208,1.0846372688477999,6.472261735419629,0.3378378378378386,5.7610241820768096,5.814366998577526,1.689189189189186,1.3513513513513473,2.364864864864856,1.3513513513513544,1.689189189189186,3.0405405405405403
3814,bunt.saar,37,19,True,True,True,False,5,True,2,True,3.982930298719765,2.275960170697026,8.036984352773821,8.42816500711237,12.820056899004271,5.280938833570417,2.0270270270270316,3.378378378378393,6.756756756756758,2.0270270270270245,5.743243243243242,5.743243243243242
1833,Die Grünen,37,19,True,True,True,False,17,True,17,True,1.1735419630156443,0.053342816500716594,0.03556187766713492,5.0853485064011394,3.200568990042669,0.9423897581792318,2.7027027027027017,4.729729729729726,12.162162162162154,6.418918918918919,11.148648648648653,11.824324324324316
1023,FDP,37,19,True,True,True,True,1,True,1,True,12.624466571834994,9.28165007112375,10.490753911806543,9.10384068278804,5.689900426742533,13.798008534850641,5.743243243243242,5.743243243243242,15.202702702702702,12.499999999999993,12.5,16.55405405405406
4857,bunt.saar,37,19,True,True,True,False,4,True,5,True,1.2980085348506378,2.8271692745376953,6.578947368421055,0.9246088193456643,18.189900426742525,8.303698435277383,1.0135135135135087,1.0135135135135158,4.054054054054063,0.6756756756756772,3.0405405405405475,3.0405405405405475
4909,FDP,37,19,True,False,True,False,2,True,3,True,11.717638691322904,2.9694167852062563,0.6756756756756772,4.551920341394016,0.9957325746799484,9.63726884779517,1.3513513513513615,2.0270270270270245,3.378378378378379,0.0,6.418918918918919,3.0405405405405403
444,FDP,37,19,False,True,True,False,7,True,2,True,6.596728307254622,2.3115220483641536,1.333570412517787,1.7780938833570303,5.4054054054054035,6.827880512091035,4.391891891891888,0.6756756756756772,5.067567567567568,4.054054054054063,6.756756756756758,6.756756756756758
766,bunt.saar,37,19,True,False,True,True,10,True,37,False,1.511379800853483,4.694167852062584,10.330725462304414,0.26671408250356166,13.264580369843529,5.245376955903268,0.6756756756756772,1.3513513513513402,2.702702702702709,0.3378378378378386,0.675675675675663,0.6756756756756772
