person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
9337,dieBasis,37,19,True,True,True,False,1,True,1,True,4.391891891891902,3.6095305832147915,0.17780938833571014,0.07112375533427695,3.662873399715508,1.333570412517787,1.831436699857754,2.3470839260312886,5.0497866287340045,1.0312944523470762,6.383357041251784,0.3378378378378386,0.6756756756756772,0.3378378378378386,1.3513513513513544,2.0270270270270316,1.3513513513513544,2.0270270270270316,1.689189189189193,5.405405405405411,0.3378378378378457,4.054054054054049
14742,AfD,37,19,True,False,True,False,8,True,14,True,4.231863442389752,6.330014224751068,2.86273115220483,3.876244665718346,4.0362731152204745,6.258890469416791,0.2489331436699871,11.753200568990039,0.0,5.4054054054054035,2.3115220483641536,1.3513513513513402,2.0270270270270245,3.0405405405405403,5.743243243243249,0.6756756756756914,3.378378378378379,3.7162162162162176,7.094594594594589,4.391891891891895,4.054054054054056,1.3513513513513544
5106,Volt,37,19,False,False,False,False,25,True,23,True,7.485775248933145,2.0981507823613086,0.053342816500716594,6.045519203413939,2.0981507823613086,3.4317211948790884,2.0981507823613015,1.0490753911806507,0.0889046941678373,4.60526315789474,7.432432432432435,3.7162162162162176,1.689189189189186,1.3513513513513402,1.689189189189186,2.7027027027026946,2.702702702702709,0.675675675675663,1.0135135135135016,2.0270270270270316,4.054054054054063,2.3648648648648702
9155,CDU,37,19,True,False,True,False,8,True,31,True,0.017780938833574567,2.293741109530586,1.0846372688477999,3.2894736842105345,0.7467994310099613,7.4146514935988606,0.12446657183499354,0.17780938833571014,3.8584637268847715,4.2140825035561775,0.9601706970128063,2.702702702702709,3.7162162162162247,0.3378378378378386,0.0,5.743243243243249,2.7027027027027017,2.702702702702709,2.7027027027027017,1.3513513513513473,2.7027027027026946,1.3513513513513473
9554,AfD,37,19,False,False,False,False,1,True,1,True,1.0135135135135087,1.0135135135135087,2.578236130867701,3.6806543385490826,0.9779516358463738,0.8357041251778057,3.378378378378379,0.5689900426742511,8.108108108108105,0.12446657183499354,3.2894736842105345,1.689189189189186,1.689189189189186,0.3378378378378386,1.3513513513513615,1.689189189189193,0.3378378378378386,0.0,0.6756756756756772,3.378378378378379,0.3378378378378386,3.0405405405405332
8539,FDP,37,19,True,True,True,False,6,True,13,True,2.4182076813655797,2.7204836415362763,0.0,1.3869132290184822,4.018492176386907,1.369132290184929,3.6806543385490826,2.2048364153627347,2.6671408250355597,2.9871977240398238,0.12446657183499354,0.6756756756756772,1.689189189189193,1.0135135135135087,0.0,1.689189189189186,0.3378378378378386,0.3378378378378244,0.6756756756756772,2.3648648648648702,3.0405405405405475,1.689189189189186
14795,AfD,37,19,True,True,True,True,4,True,6,True,6.383357041251784,5.636557610241816,3.1827880512091085,4.036273115220482,3.591749644381231,0.7823613086771033,1.9381223328591801,3.9295874822190555,3.0049786628733983,1.582503556187767,7.112375533428178,6.418918918918919,6.756756756756751,0.3378378378378315,1.0135135135135158,4.391891891891895,1.689189189189193,0.3378378378378386,1.3513513513513544,1.689189189189193,1.689189189189186,2.702702702702709
6287,Die Linke Halle,37,19,False,True,True,False,1,True,3,True,7.485775248933145,2.4182076813655797,2.1692745376955855,1.2446657183499354,2.489331436699864,8.534850640113788,2.258179231863437,0.6223328591749606,0.4445234708392718,3.3250355618776695,8.570412517780944,2.7027027027027017,2.364864864864863,0.0,1.3513513513513473,3.0405405405405475,2.3648648648648702,0.0,0.6756756756756772,0.0,2.0270270270270316,1.3513513513513544
16482,FDP,37,19,True,True,True,True,4,True,6,True,6.027738264580371,4.587482219061172,1.369132290184929,2.3648648648648702,1.1913229018492189,3.413940256045514,5.1031294452347,1.546941678520632,3.44950213371267,0.21337126600283796,3.662873399715501,3.7162162162162176,2.364864864864856,1.3513513513513473,2.364864864864856,0.0,1.0135135135135158,0.0,3.378378378378379,2.702702702702709,3.0405405405405475,4.054054054054056
16873,Volt,37,19,True,False,True,True,15,True,7,True,2.6315789473684177,2.578236130867701,1.831436699857747,4.569701280227605,1.546941678520632,3.6450924608819264,3.2183499288762505,7.02347083926032,3.165007112375534,2.8982930298719793,4.623044096728307,1.689189189189186,3.378378378378372,0.3378378378378386,3.7162162162162176,2.3648648648648702,1.3513513513513615,1.3513513513513686,1.6891891891892072,0.0,0.0,0.6756756756756772
16299,AfD,37,19,True,False,True,True,1,True,1,True,1.9914651493598967,2.2048364153627347,5.547652916073972,3.3250355618776624,5.1209103840682815,8.80156472261735,0.8357041251778057,4.30298719772405,0.4800853485063996,1.795874822190612,0.12446657183498644,1.0135135135135158,0.0,0.6756756756756772,1.3513513513513544,1.0135135135135158,2.364864864864863,1.0135135135135087,1.013513513513523,2.0270270270270245,1.3513513513513473,0.3378378378378386
4802,Volt,37,19,True,False,True,True,19,True,37,False,0.21337126600283796,0.5867709815078399,6.365576102418217,6.525604551920338,6.3122332859175,9.210526315789465,8.339260312944532,7.290184921763881,1.7780938833570303,5.1920341394025655,1.262446657183503,3.7162162162162105,1.689189189189186,2.3648648648648702,2.364864864864863,3.378378378378379,2.3648648648648702,2.3648648648648702,1.689189189189193,2.0270270270270316,2.3648648648648702,2.364864864864863
19062,FDP,37,19,False,False,False,False,35,True,37,False,19.932432432432435,13.940256045519199,16.056187766714075,2.6493598862019923,12.78449502133713,8.07254623044097,9.548364153627304,16.856330014224753,12.980085348506393,8.481507823613093,16.287339971550487,7.432432432432435,3.7162162162162176,12.162162162162161,2.702702702702709,5.743243243243249,5.067567567567572,8.108108108108112,13.513513513513509,9.797297297297305,7.770270270270274,4.729729729729726
8684,Volt,37,19,False,False,False,True,17,True,37,False,1.2446657183499283,0.35561877667140607,3.911806543385495,2.151493598862025,0.7290184921763796,5.209815078236119,8.179231863442382,1.760312944523477,5.778805120910384,4.960881934566146,6.721194879089616,0.6756756756756701,1.013513513513523,0.0,2.364864864864863,1.6891891891892001,6.418918918918905,3.0405405405405332,1.0135135135135016,0.0,3.0405405405405475,2.0270270270270245
8463,AfD,37,19,True,True,True,True,1,True,10,True,1.3869132290184751,3.3250355618776624,2.1337126600284506,2.3115220483641536,6.721194879089616,5.849928876244675,0.4445234708392647,0.4978662873399671,1.9914651493598896,3.1827880512091085,0.4445234708392718,1.0135135135135016,0.6756756756756843,1.689189189189186,2.7027027027027017,1.689189189189193,1.689189189189186,0.0,1.3513513513513544,0.6756756756756772,1.0135135135135158,1.0135135135135016
11085,FDP,37,19,False,False,False,False,5,True,36,True,1.8847795163584777,2.560455192034155,2.5426742532005733,8.07254623044097,1.2091038406827863,2.578236130867708,2.2403982930298625,2.3648648648648702,1.8847795163584777,0.8890469416785294,1.4580369843527734,1.689189189189193,0.3378378378378244,3.0405405405405332,4.729729729729726,1.689189189189193,5.405405405405411,3.7162162162162176,3.7162162162162176,1.3513513513513402,5.743243243243242,3.0405405405405403
16683,CDU,37,19,True,True,False,True,12,True,11,True,1.0668563300142253,1.0312944523470904,2.8982930298719793,1.013513513513523,2.329302987197721,5.4409672830725455,1.689189189189186,5.156472261735409,7.930298719772395,5.4054054054054035,0.21337126600283796,3.378378378378379,1.6891891891891788,2.7027027027027017,2.0270270270270316,2.7027027027027017,3.378378378378379,1.689189189189193,3.378378378378379,2.0270270270270316,0.6756756756756843,0.6756756756756701
5651,FDP,37,19,False,False,True,True,29,True,34,True,0.12446657183499354,5.654338549075405,1.8492176386913215,2.080369843527741,0.3378378378378386,0.9246088193456643,2.489331436699864,3.5384068278805074,2.880512091038412,3.236130867709818,2.86273115220483,2.7027027027026946,1.3513513513513615,0.6756756756756772,1.3513513513513473,1.3513513513513473,0.6756756756756701,1.0135135135135087,2.364864864864863,0.0,0.3378378378378457,4.054054054054056
3014,MitBürger,37,19,True,True,False,False,4,True,15,True,3.6806543385490826,7.645803698435273,0.6401137980085352,2.3826458036984377,4.107396870554773,0.6578947368421026,2.275960170697026,1.0490753911806578,1.4224751066856385,1.6714082503556114,0.46230440967283215,0.3378378378378386,0.6756756756756701,5.4054054054054035,1.689189189189186,0.0,3.7162162162162105,5.067567567567572,2.364864864864856,7.432432432432428,5.067567567567572,4.391891891891888
16533,AfD,37,19,True,False,True,False,2,True,24,True,6.596728307254622,1.5647226173542066,6.116642958748226,4.534139402560456,4.196301564722617,0.5867709815078257,4.338549075391178,4.2496443812233196,7.02347083926032,2.43598862019914,8.392603129445234,3.378378378378372,2.702702702702709,1.689189189189186,3.378378378378379,0.3378378378378386,0.0,0.0,1.013513513513523,2.364864864864863,0.3378378378378386,2.702702702702709
13948,Die Linke Halle,37,19,True,True,True,True,7,True,5,True,6.525604551920338,2.2048364153627347,1.4758179231863409,5.565433854907539,4.391891891891895,2.115931721194869,6.205547652916067,4.87197724039828,0.3378378378378386,4.67638691322901,6.13442389758179,2.7027027027027017,3.378378378378379,1.6891891891891788,2.702702702702709,2.702702702702709,0.3378378378378386,1.6891891891891788,3.7162162162162105,0.6756756756756772,1.6891891891891788,1.689189189189186
17821,SPD,37,19,False,False,False,False,17,True,36,True,1.5647226173541924,0.6401137980085352,3.378378378378379,0.16002844950213557,0.1955903271692847,3.1294452347083777,1.0490753911806578,4.12517780938834,0.7112375533428192,3.022759601706973,1.1201991465149348,3.378378378378372,5.405405405405411,2.0270270270270316,1.013513513513523,4.7297297297297405,4.391891891891881,0.3378378378378244,3.7162162162162176,2.0270270270270316,4.391891891891902,2.0270270270270245
7945,AfD,37,19,True,True,True,False,1,True,2,True,0.3022759601707037,0.17780938833570303,3.485064011379805,2.916073968705547,0.8001422475106637,1.546941678520625,2.6849217638691414,0.4445234708392647,5.1209103840682815,2.5248933143669987,6.347795163584628,2.3648648648648702,0.0,3.0405405405405403,1.3513513513513544,0.0,3.7162162162162176,2.3648648648648702,1.689189189189193,0.3378378378378386,1.3513513513513473,2.0270270270270316
6999,Die Linke Halle,37,19,True,True,True,True,2,True,7,True,2.471550497866289,2.364864864864863,1.0312944523470975,0.37339971550498063,0.9068278805120897,2.8982930298719793,1.5291607396870432,2.916073968705547,0.5689900426742582,2.43598862019914,4.445234708392604,1.3513513513513473,0.6756756756756772,3.378378378378386,0.0,0.6756756756756772,4.054054054054049,4.7297297297297405,5.067567567567565,6.4189189189189335,5.4054054054054035,1.0135135135135158
6923,SPD,37,19,True,True,False,False,9,True,8,True,6.1877667140825,1.4402560455191917,6.276671408250358,6.845661450924595,0.37339971550497353,6.7389758179231904,8.036984352773828,5.423186344238985,4.480796586059739,8.908250355618769,9.992887624466569,2.7027027027026946,2.7027027027026946,3.378378378378379,8.108108108108098,0.0,7.432432432432435,8.783783783783775,6.756756756756765,1.3513513513513544,8.783783783783782,5.067567567567565
6771,Die PARTEI,37,19,True,True,False,True,8,True,8,True,5.636557610241816,2.9694167852062634,17.158605974395456,2.418207681365587,3.982930298719772,7.46799431009957,10.277382645803684,13.051209103840677,11.486486486486491,9.975106685633016,8.07254623044097,8.445945945945944,5.743243243243249,9.121621621621628,5.067567567567579,5.405405405405411,4.391891891891888,6.418918918918912,4.729729729729726,3.7162162162162176,4.391891891891902,6.418918918918919
17517,Volt,37,19,False,True,True,False,16,True,14,True,2.471550497866282,0.21337126600283796,1.3335704125177799,7.770270270270274,0.5512091038406766,6.614509246088197,3.4672830725462234,4.302987197724043,1.0312944523470904,3.769559032716927,7.485775248933145,1.0135135135135087,2.0270270270270174,4.7297297297297405,2.7027027027026946,0.3378378378378386,6.081081081081074,2.0270270270270316,2.7027027027027017,3.378378378378372,3.378378378378372,0.0
21898,Die Linke Halle,37,19,True,False,True,True,1,True,5,True,5.3698435277382615,1.3157894736842088,4.80085348506401,2.951635846372696,1.4935988620199083,4.231863442389766,0.3022759601707037,7.4146514935988606,0.8534850640113802,2.43598862019914,8.143669985775244,7.0945945945945965,6.756756756756754,4.391891891891902,0.3378378378378386,4.054054054054049,4.054054054054056,2.3648648648648702,3.7162162162162105,5.4054054054054035,3.378378378378372,4.054054054054053
