person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
11339,AfD,37,19,True,True,True,True,1,True,10,True,4.587482219061172,1.5291607396870575,5.7610241820768096,5.583214793741114,3.485064011379805,6.116642958748223,12.908961593172116,7.859174964438125,0.21337126600283796,10.881934566145098,8.428165007112376,1.689189189189193,2.364864864864863,1.3513513513513509,1.3513513513513544,0.6756756756756772,1.3513513513513473,1.3513513513513544,2.7027027027027053,1.3513513513513544,1.3513513513513402,2.702702702702709
9882,dieBasis,37,19,True,True,False,False,19,True,5,True,2.7738264580369787,1.618065433854909,7.930298719772395,2.809388335704128,0.017780938833574567,8.97937411095306,1.9559032716927405,5.316500711237566,4.694167852062591,0.17780938833571014,3.4672830725462234,11.486486486486498,7.770270270270267,13.851351351351347,9.45945945945946,9.121621621621628,8.445945945945951,12.162162162162161,7.094594594594589,2.7027027027027017,10.810810810810807,1.3513513513513544
10242,AfD,37,19,True,True,True,True,1,True,3,True,0.4800853485063925,3.3961593172119606,9.45945945945946,1.2446657183499283,4.711948790896166,9.014935988620195,2.8449502133712627,2.133712660028447,13.33570412517781,4.978662873399713,2.0803698435277482,1.6891891891891788,1.0135135135135016,10.135135135135133,0.6756756756756772,3.7162162162162247,9.797297297297298,10.13513513513513,3.378378378378379,12.837837837837839,12.837837837837839,1.689189189189193
11519,AfD,37,19,False,False,True,False,3,True,32,True,3.0049786628734054,3.8584637268847715,4.000711237553347,7.0945945945945965,9.174964438122338,3.1827880512090942,4.605263157894733,2.187055476529153,2.151493598862025,3.8229018492176436,6.596728307254629,8.783783783783775,5.067567567567572,4.729729729729733,1.0135135135135087,3.0405405405405403,0.6756756756756701,1.689189189189186,9.797297297297298,5.067567567567572,3.7162162162162176,2.0270270270270174
10554,AfD,37,19,True,False,True,True,1,True,6,True,0.4978662873399742,4.640825035561882,8.499288762446653,5.600995732574681,3.342816500711244,1.866998577524896,6.276671408250351,3.0049786628733983,0.1955903271692847,2.0625889046941666,0.03556187766713492,0.6756756756756772,3.0405405405405403,10.472972972972968,0.3378378378378386,2.702702702702709,9.797297297297291,8.445945945945944,8.108108108108112,8.783783783783782,10.472972972972975,4.054054054054042
2268,AfD,37,19,True,True,True,True,1,True,15,True,0.17780938833570303,1.7425320056898954,1.1735419630156443,5.209815078236119,0.37339971550498063,6.312233285917493,1.3335704125177799,11.664295874822194,0.35561877667140607,3.9651493598862118,1.0490753911806578,4.054054054054049,2.0270270270270316,5.405405405405411,5.743243243243249,2.0270270270270174,2.0270270270270245,7.770270270270274,2.702702702702709,1.689189189189186,4.391891891891888,0.3378378378378386
12340,Grüne,37,19,True,True,True,False,10,True,7,True,1.546941678520625,0.37339971550497353,3.1472261735419664,2.9694167852062563,1.3513513513513473,0.8357041251778128,1.6358463726884764,4.765291607396868,8.25035561877666,6.756756756756758,4.676386913229017,12.5,9.121621621621621,6.418918918918919,1.3513513513513544,6.756756756756751,3.7162162162162105,3.378378378378372,4.729729729729726,5.067567567567572,3.0405405405405475,9.459459459459456
22179,FDP,37,19,True,True,False,True,10,True,9,True,2.5426742532005733,0.8357041251778128,3.1827880512090942,0.5156472261735487,3.698435277382629,1.8847795163584706,1.1735419630156443,0.49786628733995997,0.8712660028449548,4.9075391180654435,1.2268847795163538,15.878378378378386,8.445945945945937,14.189189189189193,7.770270270270267,7.432432432432435,7.094594594594589,13.175675675675677,13.175675675675684,7.0945945945945965,13.513513513513523,9.121621621621621
14781,Freie Wähler,37,19,False,False,False,False,30,True,32,True,1.8847795163584706,3.805120910384062,8.125889046941694,8.30369843527739,1.831436699857747,1.4046941678520568,1.7247510668563137,9.121621621621628,6.365576102418217,6.881223328591744,7.805832147937409,13.513513513513516,10.810810810810807,13.513513513513516,9.45945945945946,7.094594594594589,5.067567567567565,9.459459459459453,9.459459459459467,8.445945945945965,7.094594594594582,11.824324324324323
16135,AfD,37,19,True,True,True,True,1,True,8,True,4.623044096728307,4.231863442389752,0.053342816500716594,9.174964438122338,1.0135135135135087,4.089615931721191,4.463015647226172,1.653627311522051,0.9779516358463738,9.014935988620195,4.747510668563301,2.0270270270270316,2.0270270270270316,9.121621621621625,6.081081081081081,0.3378378378378386,5.405405405405411,9.121621621621621,9.121621621621617,9.121621621621621,9.121621621621621,0.3378378378378386
461,Volt,37,19,True,True,True,True,2,True,8,True,1.0668563300142253,2.044807965860592,3.662873399715508,0.6045519203413932,1.013513513513523,2.6493598862019923,6.863442389758177,0.6045519203413932,3.6806543385490897,0.4267425320056759,0.12446657183500065,3.378378378378379,1.3513513513513473,3.7162162162162105,0.6756756756756843,2.364864864864856,2.7027027027026946,2.702702702702709,3.7162162162162247,3.7162162162162105,4.729729729729726,2.7027027027027017
14423,Die Linke Halle,37,19,True,False,True,False,2,True,25,True,3.058321479374108,6.525604551920338,2.3648648648648702,0.4800853485063925,1.3513513513513473,6.436699857752494,6.205547652916067,6.1877667140825,0.8534850640113802,6.169985775248932,0.5867709815078257,4.054054054054056,6.756756756756751,6.756756756756758,9.797297297297291,6.756756756756751,2.702702702702709,3.378378378378386,5.067567567567565,7.432432432432435,5.067567567567565,3.7162162162162176
2421,AfD,37,19,True,False,True,False,4,True,8,True,2.560455192034155,3.7339971550497992,0.142247510668561,3.3605974395448044,6.596728307254629,3.8229018492176436,5.03200568990043,4.142958748221908,2.631578947368425,2.6849217638691343,1.618065433854909,7.0945945945945965,4.054054054054035,8.783783783783782,2.364864864864863,3.0405405405405332,9.797297297297291,8.445945945945944,8.445945945945944,7.432432432432435,9.797297297297291,5.743243243243235
4467,CDU,37,19,False,False,False,True,26,True,13,True,0.9423897581792318,4.658605974395449,1.262446657183503,3.307254623044102,0.9601706970128063,1.2268847795163538,0.4800853485063925,2.507112375533424,2.00924608819345,0.03556187766713492,3.200568990042669,5.743243243243242,1.0135135135135016,3.0405405405405332,0.6756756756756701,2.7027027027027017,1.0135135135135087,3.0405405405405403,5.743243243243242,3.0405405405405475,3.0405405405405475,0.6756756756756843
6741,FDP,37,19,False,True,False,False,2,True,15,True,0.604551920341386,1.6358463726884764,1.6714082503556185,13.744665718349928,0.9601706970128063,1.6180654338549019,5.2631578947368425,3.840682788051218,2.7560455192034112,4.960881934566139,1.3157894736842124,13.175675675675677,7.432432432432435,10.13513513513513,7.770270270270267,7.432432432432428,4.391891891891881,10.135135135135137,10.472972972972983,8.445945945945944,9.121621621621614,6.081081081081081
14017,Die Linke Halle,37,19,True,False,True,False,10,True,9,True,0.9423897581792389,0.3022759601706895,0.10668563300143319,12.108819345661445,7.432432432432435,2.0803698435277482,6.241109530583216,7.876955903271693,1.8669985775248819,5.245376955903268,2.578236130867701,0.6756756756756772,0.675675675675663,5.743243243243242,4.7297297297297405,0.3378378378378386,3.0405405405405332,4.7297297297297405,0.0,5.743243243243256,4.7297297297297405,3.0405405405405475
16313,SPD,37,19,False,False,False,False,27,True,37,False,6.454480796586061,4.089615931721191,4.480796586059739,2.00924608819345,0.8890469416785152,12.713371266002838,5.174253200568991,1.795874822190612,4.19630156472261,4.836415362731152,9.672830725462305,9.459459459459467,3.7162162162162176,9.797297297297305,1.3513513513513473,3.378378378378379,10.135135135135137,10.135135135135137,12.162162162162161,7.770270270270274,10.810810810810814,9.797297297297291
14161,SPD,37,19,True,False,False,True,9,True,8,True,5.95661450924608,3.9295874822190555,8.392603129445234,2.1692745376955855,0.6223328591749677,7.0590327169274545,7.645803698435266,2.3648648648648702,4.17852062588905,4.107396870554766,8.339260312944525,3.7162162162162176,2.702702702702709,4.729729729729726,0.0,3.7162162162162105,4.729729729729726,7.432432432432435,7.7702702702702595,3.7162162162162105,7.770270270270274,4.391891891891888
10834,SPD,37,19,True,False,True,True,10,True,21,True,1.582503556187767,1.9559032716927476,1.8136557610241795,3.09388335704125,0.03556187766713492,7.89473684210526,4.8364153627311595,4.17852062588905,1.7247510668563137,2.7738264580369787,1.546941678520625,7.0945945945945965,1.3513513513513544,8.445945945945951,6.081081081081074,0.0,9.121621621621628,10.472972972972983,9.459459459459467,6.418918918918905,8.445945945945937,9.797297297297298
9763,MitBürger,37,19,True,True,False,False,3,True,10,True,6.009957325746804,1.1379800853485094,2.8982930298719793,3.2183499288762505,3.44950213371267,1.7069701280227676,3.876244665718353,2.4182076813655797,2.86273115220483,0.6578947368421026,3.3605974395448044,4.391891891891895,7.432432432432435,3.0405405405405332,1.689189189189193,8.10810810810812,3.0405405405405332,1.6891891891892001,0.3378378378378315,3.7162162162162176,3.0405405405405403,3.0405405405405475
17640,AfD,37,19,False,True,True,True,4,True,1,True,5.245376955903268,12.339971550497872,5.209815078236126,1.1379800853485094,6.881223328591759,5.494310099573255,6.276671408250365,1.9914651493598896,5.796586059743952,7.46799431009957,3.9295874822190626,1.689189189189193,6.081081081081081,8.445945945945951,0.6756756756756772,0.3378378378378386,3.0405405405405403,4.391891891891881,6.756756756756758,4.729729729729733,6.756756756756758,3.7162162162162247
10520,Die Linke Halle,37,19,True,True,True,True,1,True,4,True,5.45874822190612,6.952347083926028,0.7112375533428121,5.2275960170697005,4.089615931721191,12.944523470839272,3.8940256045519135,5.512091038406837,2.738264580369851,4.463015647226172,1.0312944523470762,0.3378378378378315,1.0135135135135087,3.378378378378372,0.0,0.0,2.0270270270270174,0.6756756756756772,5.067567567567565,4.729729729729726,3.7162162162162105,1.3513513513513544
1664,SPD,37,19,True,False,True,False,3,True,27,True,0.5334281650071233,0.08890469416784441,0.8890469416785294,0.7112375533428192,1.9559032716927405,10.704125177809388,6.525604551920338,2.7027027027026946,0.9068278805120968,3.805120910384062,2.2226173541963092,0.0,1.0135135135135158,7.0945945945945965,5.743243243243242,3.0405405405405403,2.7027027027026946,4.054054054054063,3.0405405405405475,3.0405405405405332,3.0405405405405332,1.3513513513513544
17626,AfD,37,19,True,False,True,True,3,True,11,True,0.26671408250355455,1.760312944523477,3.59174964438121,1.546941678520625,0.3022759601707037,5.1564722617354235,1.1201991465149348,5.832147937411094,1.7780938833570303,0.9423897581792389,2.916073968705547,10.810810810810807,6.418918918918926,11.486486486486477,5.743243243243242,3.7162162162162176,4.054054054054056,11.148648648648653,14.189189189189186,11.486486486486484,11.148648648648653,6.418918918918912
10889,dieBasis,37,19,True,True,True,True,7,True,7,True,7.254623044096725,10.419630156472259,2.86273115220483,2.2403982930298696,6.916785206258886,2.7027027027027017,6.330014224751068,7.3790896159317185,3.2183499288762505,0.2844950213371291,2.738264580369851,10.13513513513513,2.0270270270270245,8.445945945945951,1.3513513513513544,3.0405405405405332,2.364864864864863,0.0,10.810810810810807,6.418918918918919,2.7027027027027017,7.7702702702702595
888,AfD,37,19,True,True,True,True,4,True,4,True,0.8001422475106637,1.2802275960170704,1.2446657183499283,4.12517780938834,0.284495021337122,3.4317211948790884,1.9559032716927405,4.871977240398294,2.5960170697012828,1.191322901849226,1.262446657183503,8.78378378378379,6.756756756756751,4.391891891891895,4.054054054054056,4.729729729729726,4.391891891891895,4.729729729729726,8.445945945945951,0.0,6.756756756756758,4.054054054054063
7275,Volt,37,19,False,True,True,True,4,True,9,True,0.21337126600283796,0.017780938833574567,4.142958748221901,1.4935988620199083,0.9423897581792318,7.0590327169274545,6.8100995732574745,6.365576102418217,5.778805120910384,6.169985775248932,2.080369843527734,4.054054054054056,4.391891891891895,7.432432432432435,3.378378378378379,2.0270270270270245,3.0405405405405475,6.418918918918905,6.0810810810810665,4.391891891891888,6.418918918918905,5.405405405405411
16918,Volt,37,19,True,False,True,False,3,True,4,True,4.516358463726888,5.138691322901856,7.62802275960172,0.5156472261735487,2.880512091038412,4.42745376955903,7.005689900426745,3.2183499288762576,4.960881934566139,4.80085348506401,7.147937411095306,6.756756756756751,4.054054054054056,0.675675675675663,4.054054054054056,4.391891891891895,1.0135135135135158,0.0,2.7027027027026946,4.391891891891895,3.0405405405405332,4.729729729729726
1283,AfD,37,19,False,False,True,False,3,True,33,True,7.343527738264598,2.86273115220483,4.036273115220482,2.5426742532005733,4.569701280227605,5.316500711237566,0.6756756756756772,5.654338549075398,2.5248933143669916,4.231863442389766,2.6315789473684177,3.7162162162162105,6.418918918918912,4.729729729729726,3.0405405405405332,5.067567567567558,9.121621621621628,1.3513513513513544,2.7027027027027017,3.7162162162162176,4.054054054054056,0.0
16472,AfD,37,19,False,True,False,True,4,True,3,True,4.783072546230443,3.7162162162162105,1.9559032716927476,1.2446657183499354,7.5213371266002795,1.6714082503556185,3.307254623044095,7.592460881934571,1.5647226173541924,2.9871977240398238,1.8136557610241795,3.7162162162162105,0.6756756756756772,11.824324324324323,2.0270270270270174,0.6756756756756772,10.13513513513513,11.486486486486484,9.121621621621614,4.729729729729726,11.486486486486477,4.729729729729726
7997,AfD,37,19,True,False,True,False,6,True,6,True,2.667140825035574,3.342816500711244,1.902560455192031,1.1024182076813673,6.0099573257467895,0.604551920341386,3.165007112375534,15.113798008534857,2.951635846372696,5.3698435277382615,4.071834992887624,1.3513513513513402,2.0270270270270316,6.756756756756751,0.3378378378378457,2.364864864864863,7.432432432432435,6.756756756756765,0.6756756756756701,6.756756756756758,6.756756756756765,1.689189189189193
15175,FDP,37,19,False,False,True,False,1,True,28,True,2.8271692745377024,0.1422475106685539,3.2183499288762505,5.156472261735409,1.6714082503556114,0.40896159317212266,4.445234708392597,0.6578947368421098,0.5689900426742511,4.729729729729726,1.653627311522051,0.3378378378378386,1.689189189189193,5.067567567567572,4.054054054054049,1.0135135135135087,4.391891891891895,4.391891891891881,3.7162162162162176,5.067567567567565,4.054054054054049,2.7027027027027017
9366,Volt,37,19,True,False,True,True,3,True,28,True,2.6137980085348573,2.2048364153627347,0.8179231863442311,4.000711237553347,1.7425320056899025,2.5248933143669916,2.1337126600284506,0.3022759601707037,0.12446657183498644,3.698435277382629,1.013513513513523,10.472972972972975,10.472972972972975,8.78378378378379,3.0405405405405403,8.445945945945951,5.067567567567565,7.770270270270274,6.418918918918926,5.743243243243242,6.756756756756744,8.108108108108098
7571,Die Linke Halle,37,19,True,False,True,False,4,True,20,True,2.3826458036984306,6.61450924608819,5.440967283072538,15.89615931721196,3.627311522048366,3.3250355618776624,4.996443812233295,3.1294452347083848,0.40896159317210845,0.26671408250355455,3.0405405405405403,0.0,0.6756756756756701,4.391891891891888,2.0270270270270316,0.3378378378378386,3.378378378378379,1.3513513513513544,5.067567567567565,4.391891891891888,2.702702702702709,0.3378378378378386
11097,Freie Wähler,37,19,True,False,False,False,18,True,36,True,9.032716927453777,6.507823613086771,3.698435277382643,1.369132290184929,3.733997155049792,0.8179231863442311,1.1201991465149348,2.8271692745377024,5.974395448079662,3.3605974395447973,2.4537695590327075,16.55405405405405,13.175675675675677,7.432432432432428,0.675675675675663,9.797297297297298,11.824324324324323,8.783783783783782,10.810810810810807,0.675675675675663,8.10810810810812,3.378378378378372
17726,AfD,37,19,True,True,True,False,1,True,10,True,2.7560455192034112,1.0135135135135087,2.7560455192034183,6.490042674253196,1.9381223328591872,2.4537695590327147,1.2980085348506378,6.36557610241821,0.8712660028449548,1.1201991465149348,4.409672830725462,4.391891891891888,2.364864864864863,10.472972972972979,0.3378378378378386,3.0405405405405546,7.432432432432428,5.743243243243242,9.45945945945946,11.82432432432433,7.770270270270267,2.7027027027026946
16773,Die Linke Halle,37,19,True,True,False,False,2,True,8,True,3.982930298719765,1.404694167852064,6.418918918918919,9.281650071123742,1.013513513513523,9.655049786628737,4.729729729729726,8.801564722617357,5.974395448079662,6.365576102418217,0.2844950213371291,6.081081081081074,5.067567567567565,5.067567567567572,6.081081081081074,5.067567567567579,2.364864864864863,2.0270270270270316,3.0405405405405475,0.3378378378378386,2.0270270270270316,3.0405405405405403
14932,FDP,37,19,False,False,False,True,23,True,16,True,2.8627311522048444,6.365576102418217,6.703413940256048,3.9651493598862118,8.07254623044097,2.0270270270270316,2.987197724039838,4.658605974395456,4.729729729729726,1.5291607396870575,9.477240398293027,4.391891891891888,2.0270270270270316,0.6756756756756843,1.3513513513513544,3.0405405405405475,1.3513513513513544,0.3378378378378244,6.081081081081081,3.7162162162162176,4.054054054054056,10.13513513513513
7110,Die Linke Halle,37,19,True,False,True,False,2,True,4,True,2.0625889046941666,1.511379800853483,3.378378378378372,8.534850640113788,1.013513513513523,6.650071123755325,6.472261735419622,2.809388335704128,7.147937411095313,6.525604551920338,2.507112375533424,6.756756756756758,6.418918918918919,4.054054054054063,2.702702702702709,6.081081081081074,2.3648648648648702,4.054054054054063,2.702702702702709,0.0,2.0270270270270316,4.729729729729733
21742,AfD,37,19,False,False,False,False,1,True,35,True,10.775248933143672,14.615931721194876,3.94736842105263,3.698435277382643,12.553342816500717,8.783783783783782,4.409672830725462,0.6756756756756772,1.2091038406827934,2.4182076813655797,2.809388335704128,6.756756756756765,7.432432432432435,9.45945945945946,4.391891891891888,4.391891891891895,0.3378378378378386,7.432432432432435,5.743243243243235,7.770270270270267,6.756756756756765,8.445945945945944
12077,Die Linke Halle,37,19,True,True,True,True,1,True,2,True,0.6934566145092376,3.6806543385490755,1.3869132290184751,13.63798008534851,3.6450924608819406,3.022759601706973,1.1557610241820697,1.4758179231863409,0.9068278805120968,4.107396870554766,0.26671408250356166,5.743243243243242,5.067567567567572,10.472972972972968,5.743243243243249,5.405405405405396,6.0810810810810665,9.459459459459453,7.432432432432435,8.445945945945951,7.432432432432435,8.108108108108109
15489,Volt,37,19,True,True,False,True,4,True,15,True,4.267425320056894,3.6095305832147915,3.805120910384062,4.534139402560456,1.0490753911806578,3.7339971550497992,9.014935988620195,6.436699857752494,4.818634423897564,4.551920341394023,7.965860597439551,3.378378378378379,4.054054054054056,8.108108108108098,3.7162162162162033,4.391891891891902,2.364864864864856,3.378378378378372,3.0405405405405332,3.0405405405405475,3.0405405405405475,2.0270270270270316
20100,Die Linke Halle,37,19,True,False,True,False,1,True,17,True,0.5334281650071091,2.3293029871977353,0.8534850640113802,0.4800853485063925,0.03556187766713492,3.840682788051197,3.982930298719779,0.7112375533428121,4.658605974395456,2.7738264580369787,3.769559032716927,7.432432432432428,6.418918918918912,3.7162162162162105,2.364864864864856,6.418918918918919,1.3513513513513402,3.7162162162162105,5.067567567567565,0.6756756756756772,1.3513513513513544,5.743243243243242
22452,AfD,37,19,True,True,True,True,3,True,6,True,2.684921763869127,8.036984352773821,10.224039829302995,9.299431009957331,3.485064011379805,0.40896159317211556,11.539829302987208,11.290896159317207,11.041963015647227,11.806543385490755,1.8669985775248819,3.0405405405405332,2.702702702702709,6.418918918918912,0.3378378378378386,3.378378378378372,6.418918918918919,3.7162162162162105,3.716216216216221,3.7162162162162176,3.378378378378379,3.0405405405405475
8162,Die Linke Halle,37,19,True,False,True,False,1,True,29,True,1.902560455192031,0.4978662873399671,0.3556187766714203,10.50853485064011,1.3869132290184893,0.7823613086770962,1.5469416785206391,0.5334281650071233,2.418207681365587,4.196301564722617,3.9651493598862046,5.743243243243242,4.391891891891895,8.78378378378379,2.3648648648648702,5.4054054054054035,3.378378378378372,6.756756756756744,6.418918918918919,3.378378378378386,3.0405405405405332,4.729729729729726
22202,AfD,37,19,True,True,True,True,1,True,2,True,4.338549075391185,3.7162162162162105,3.8051209103840655,9.672830725462298,0.16002844950213557,14.38477951635847,5.0853485064011394,1.4224751066856278,6.169985775248932,5.974395448079662,3.8762446657183602,2.7027027027026946,1.689189189189193,2.7027027027027053,2.7027027027027017,0.3378378378378386,2.364864864864863,2.702702702702698,2.7027027027027053,2.364864864864863,2.7027027027027017,2.7027027027026946
17927,Volt,37,19,True,False,True,True,7,True,9,True,1.4580369843527734,3.0761024182076824,9.334992887624459,7.23684210526315,3.6806543385490826,3.4672830725462234,10.633001422475111,7.983641536273105,7.467994310099577,5.2275960170697005,0.5689900426742511,0.6756756756756843,1.3513513513513473,3.0405405405405475,0.6756756756756772,1.689189189189186,2.0270270270270316,2.0270270270270174,1.01351351351353,2.0270270270270174,2.0270270270270316,1.689189189189186
9354,Die Linke Halle,37,19,True,False,False,True,1,True,4,True,2.2048364153627347,1.511379800853483,4.498577524893307,7.183499288762434,0.5334281650071233,6.614509246088197,4.463015647226172,1.0490753911806578,6.365576102418217,5.778805120910384,3.0049786628733983,1.3513513513513473,3.0405405405405403,0.3378378378378528,1.689189189189193,2.702702702702709,1.3513513513513473,2.3648648648648702,2.364864864864856,1.6891891891891788,1.3513513513513402,0.6756756756756772
11716,FDP,37,19,False,False,True,True,10,True,10,True,6.13442389758179,4.978662873399728,2.880512091038412,4.356330014224753,4.374110953058313,0.5512091038406766,3.058321479374115,3.3605974395447973,1.5291607396870575,0.7823613086770962,2.187055476529153,0.3378378378378386,0.3378378378378386,5.4054054054054035,0.3378378378378457,1.3513513513513544,5.067567567567565,2.0270270270270316,4.729729729729726,5.4054054054054035,4.054054054054049,2.364864864864863
18642,Grüne,37,19,False,True,True,False,3,True,19,True,5.4409672830725455,2.6493598862019923,7.521337126600272,6.614509246088197,5.583214793741114,5.067567567567565,8.55263157894737,5.903271692745378,9.086059743954486,7.539118065433854,3.7873399715504945,0.0,0.3378378378378386,4.054054054054063,0.0,1.0135135135135158,5.743243243243242,4.054054054054063,2.702702702702709,2.0270270270270316,5.067567567567579,2.364864864864863
360,Die Linke Halle,37,19,True,True,True,True,1,True,9,True,12.037695590327171,4.534139402560456,4.765291607396861,2.951635846372696,5.903271692745374,10.384068278805131,6.934566145092461,3.165007112375534,5.0497866287340045,11.69985775248933,5.138691322901842,6.418918918918919,3.040540540540544,3.7162162162162247,4.7297297297297405,2.364864864864863,2.7027027027026946,3.7162162162162105,5.743243243243242,4.729729729729726,4.729729729729726,1.3513513513513473
21613,AfD,37,19,True,True,True,True,3,True,1,True,6.258890469416784,7.4502133712659955,5.707681365576107,1.795874822190612,4.516358463726888,0.0,5.387624466571836,6.454480796586054,4.17852062588905,5.26315789473685,3.0405405405405332,1.689189189189193,1.0135135135135016,4.391891891891888,3.7162162162162105,1.01351351351353,1.689189189189186,3.7162162162162176,4.054054054054056,3.0405405405405403,4.054054054054049,1.0135135135135016
23962,MitBürger,37,19,True,True,True,True,1,True,9,True,1.546941678520625,6.330014224751075,7.112375533428171,10.241820768136556,6.418918918918919,9.228307254623047,9.317211948790913,6.792318634423886,6.525604551920338,11.522048364153626,8.659317211948782,1.689189189189186,0.6756756756756772,6.756756756756758,4.391891891891902,1.689189189189186,2.364864864864856,5.067567567567565,6.756756756756772,5.743243243243242,5.743243243243242,3.0405405405405475
14401,Grüne,37,19,False,False,False,False,21,True,29,True,6.223328591749642,2.400426742532005,4.320768136557611,2.329302987197721,1.4935988620199083,1.689189189189186,5.014224751066848,1.9381223328591872,1.2980085348506378,1.0135135135135087,5.3698435277382615,7.0945945945945965,5.743243243243242,1.3513513513513402,1.689189189189186,3.7162162162162105,4.391891891891881,1.3513513513513402,0.3378378378378386,3.0405405405405475,2.7027027027027017,4.054054054054049
11810,AfD,37,19,False,False,False,True,1,True,1,True,7.894736842105267,8.55263157894737,4.871977240398294,1.8847795163584706,2.6137980085348573,2.2048364153627347,0.5334281650071233,4.356330014224753,3.378378378378379,1.2091038406827934,2.009246088193457,1.0135135135135087,1.0135135135135087,0.3378378378378315,1.0135135135135158,0.3378378378378386,3.7162162162162176,0.6756756756756772,0.3378378378378457,1.3513513513513473,0.0,1.3513513513513473
6043,AfD,37,19,False,False,True,True,12,True,13,True,5.423186344238978,5.672119487908951,1.902560455192038,3.8584637268847786,5.387624466571829,1.866998577524896,5.209815078236119,2.6849217638691414,3.0049786628733983,1.1201991465149348,1.8847795163584706,8.78378378378379,5.4054054054054035,7.094594594594589,1.3513513513513544,2.0270270270270316,1.689189189189186,2.702702702702709,9.459459459459467,5.405405405405411,4.729729729729726,7.770270270270281
7596,Volt,37,19,True,True,True,True,2,True,14,True,0.4267425320056901,3.6450924608819406,4.747510668563301,0.07112375533427695,3.698435277382643,1.902560455192038,0.5512091038406766,8.232574679943106,2.00924608819345,0.0889046941678373,1.5647226173541924,8.108108108108105,6.756756756756744,10.810810810810807,8.108108108108098,1.689189189189193,8.445945945945937,8.445945945945965,3.7162162162162247,9.797297297297284,8.445945945945937,8.108108108108112
3838,FDP,37,19,False,True,False,True,8,True,9,True,1.0312944523470904,7.23684210526315,3.840682788051218,8.392603129445234,5.0853485064011394,2.3648648648648702,0.0,8.534850640113795,5.067567567567565,2.435988620199147,0.5867709815078399,5.4054054054054035,0.3378378378378386,14.189189189189197,2.0270270270270316,5.4054054054054035,17.229729729729733,16.891891891891895,18.243243243243242,16.55405405405405,20.608108108108105,9.121621621621628
8493,FDP,37,19,False,False,False,False,3,True,9,True,4.9786628733997205,2.7560455192034112,1.5647226173541924,2.3470839260312886,2.6137980085348573,3.769559032716927,4.551920341394016,0.8001422475106708,2.3470839260312886,3.485064011379805,1.3157894736842124,13.17567567567567,8.108108108108098,7.432432432432435,3.7162162162162176,5.743243243243242,6.081081081081081,4.391891891891895,14.189189189189186,6.418918918918919,5.067567567567565,0.6756756756756772
319,dieBasis,37,19,True,False,True,False,2,True,31,True,4.67638691322901,0.0,2.8449502133712556,1.6002844950213486,1.6002844950213486,3.3605974395448044,1.2980085348506378,3.165007112375541,1.724751066856328,0.46230440967283215,5.245376955903268,13.175675675675663,8.78378378378379,11.148648648648653,7.094594594594589,7.432432432432428,4.391891891891881,4.729729729729726,17.229729729729733,10.135135135135137,8.445945945945944,10.472972972972968
23834,AfD,37,19,False,False,False,False,2,True,25,True,9.050497866287337,3.0761024182076895,9.619487908961588,3.5739687055476566,5.298719772403977,6.899004267425312,7.290184921763881,6.347795163584635,6.525604551920338,5.5476529160739645,9.637268847795163,12.837837837837832,7.0945945945945965,14.527027027027032,5.4054054054054035,6.418918918918912,11.486486486486484,13.175675675675684,13.851351351351347,11.148648648648646,12.837837837837846,11.486486486486484
17527,AfD,37,19,True,False,True,True,2,True,5,True,3.591749644381224,6.3122332859175,7.716927453769557,0.16002844950212847,3.0049786628734054,5.565433854907525,1.7780938833570374,1.9914651493598896,6.810099573257467,4.142958748221908,8.125889046941687,2.0270270270270316,1.0135135135135016,14.18918918918919,2.3648648648648702,0.3378378378378457,10.472972972972961,10.13513513513513,6.081081081081081,5.743243243243242,9.797297297297298,3.0405405405405475
7788,Volt,37,19,False,False,False,False,2,True,20,True,8.819345661450917,3.591749644381224,1.6002844950213486,9.210526315789473,7.859174964438118,0.17780938833571014,2.2403982930298625,3.378378378378379,0.2844950213371291,1.9559032716927405,3.733997155049785,13.513513513513502,9.45945945945946,1.689189189189193,2.364864864864863,12.162162162162161,4.729729729729726,4.391891891891888,2.3648648648648702,0.3378378378378386,3.0405405405405403,6.418918918918926
21960,AfD,37,19,True,False,True,False,3,True,33,True,3.1294452347083848,5.298719772403977,6.614509246088197,5.618776671408256,4.302987197724043,0.8712660028449548,6.13442389758179,2.6493598862019923,1.3513513513513473,5.423186344238985,2.0270270270270316,0.6756756756756772,6.081081081081074,13.513513513513516,2.0270270270270174,2.7027027027026946,11.82432432432433,15.878378378378379,17.905405405405403,17.567567567567572,19.25675675675675,1.3513513513513544
