person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
16583,AfD,37,19,True,False,True,False,10,True,3,True,1.7069701280227747,1.4580369843527734,4.534139402560456,7.752489331436699,5.778805120910384,3.7162162162162176,0.5867709815078257,3.3250355618776624,6.827880512091035,0.142247510668561,4.231863442389752,2.0270270270270316,0.0,9.797297297297298,2.7027027027027017,5.743243243243249,9.797297297297298,11.14864864864865,2.3648648648648702,10.810810810810807,13.513513513513516,2.0270270270270174
8449,Die Linke Halle,37,19,True,True,True,False,2,True,3,True,12.837837837837839,12.962304409672832,7.005689900426745,0.7467994310099613,9.45945945945946,3.1472261735419664,1.6714082503556114,0.5512091038406766,0.6223328591749606,0.7290184921763796,6.330014224751068,5.743243243243242,2.364864864864863,4.729729729729726,6.756756756756751,5.405405405405411,4.729729729729726,9.459459459459453,9.459459459459467,5.743243243243256,11.486486486486484,7.432432432432435
5142,Die Linke Halle,37,19,False,False,True,True,1,True,32,True,4.071834992887624,3.805120910384069,0.284495021337122,8.392603129445234,4.356330014224753,4.018492176386907,0.8890469416785294,1.4580369843527734,8.374822190611667,1.1024182076813673,1.1557610241820768,9.797297297297298,7.0945945945945965,8.445945945945937,8.78378378378379,6.756756756756758,6.081081081081095,7.770270270270274,6.756756756756758,8.445945945945937,7.770270270270274,7.770270270270267
17398,MitBürger,37,19,True,False,True,False,13,True,27,True,9.157183499288756,6.7745376955903325,7.539118065433861,0.9601706970128063,3.5739687055476637,0.4800853485063925,8.623755334281647,0.1955903271692847,5.636557610241823,4.694167852062584,2.3826458036984306,2.364864864864863,2.702702702702709,2.364864864864856,0.6756756756756843,3.7162162162162176,7.0945945945945965,0.0,2.3648648648648702,2.3648648648648702,2.3648648648648702,1.0135135135135087
6559,Freie Wähler,37,19,True,False,False,True,5,True,10,True,0.7112375533428192,2.3826458036984377,4.569701280227605,4.107396870554773,0.1955903271692847,2.7027027027026946,2.9694167852062563,9.157183499288756,6.223328591749642,6.614509246088197,3.6095305832147915,5.4054054054054035,2.0270270270270245,4.054054054054042,4.729729729729726,0.6756756756756701,1.6891891891892072,4.391891891891888,0.3378378378378457,2.364864864864856,3.0405405405405546,3.0405405405405403
16425,FDP,37,19,True,False,True,True,7,True,14,True,1.7425320056898954,2.6671408250355597,0.8712660028449548,4.943100995732571,7.4146514935988534,0.10668563300142608,0.37339971550497353,1.6358463726884764,5.4409672830725455,2.773826458036986,1.0135135135135087,8.108108108108112,7.094594594594589,10.135135135135137,3.7162162162162105,6.756756756756758,0.0,6.081081081081081,6.756756756756758,1.0135135135135158,5.743243243243249,3.0405405405405403
12958,AfD,37,19,True,False,True,False,14,True,15,True,1.7247510668563137,6.116642958748223,1.9559032716927476,3.02275960170698,5.156472261735402,2.1337126600284577,5.2631578947368425,6.187766714082507,0.7467994310099613,6.98790896159317,0.284495021337122,8.445945945945937,0.6756756756756772,8.783783783783782,5.743243243243249,1.3513513513513402,7.094594594594589,10.472972972972968,11.824324324324323,5.743243243243242,9.45945945945946,10.13513513513513
17221,Die Linke Halle,37,19,True,True,True,True,5,True,8,True,11.842105263157894,12.304409672830722,0.8712660028449477,0.08890469416784441,11.041963015647227,2.3648648648648702,1.9381223328591801,1.653627311522058,3.5028449502133583,3.8584637268847786,6.578947368421051,7.77027027027027,6.756756756756751,3.0405405405405332,1.3513513513513473,6.081081081081081,4.054054054054049,4.391891891891888,1.689189189189193,2.3648648648648702,4.391891891891888,1.689189189189186
6191,AfD,37,19,True,False,True,False,2,True,2,True,1.6358463726884764,3.0405405405405332,6.899004267425319,6.241109530583209,1.9203413940255984,2.5426742532005733,2.009246088193457,9.228307254623047,3.769559032716927,3.733997155049792,2.720483641536269,1.0135135135135158,0.6756756756756772,16.891891891891895,7.0945945945945965,5.067567567567565,16.891891891891888,14.527027027027025,17.229729729729726,11.486486486486484,14.864864864864863,1.3513513513513544
8005,AfD,37,19,False,False,True,False,23,True,26,True,10.152916073968704,10.846372688477949,15.220483641536276,10.846372688477949,3.022759601706973,9.246088193456615,16.67852062588905,17.31863442389757,22.546230440967292,19.20341394025605,9.95732574679942,2.702702702702709,4.391891891891902,6.418918918918919,1.3513513513513544,4.054054054054049,8.783783783783782,7.432432432432435,8.783783783783782,10.13513513513513,10.135135135135137,3.378378378378372
17443,FDP,37,19,False,True,False,True,13,True,2,True,2.7560455192034112,2.0270270270270316,2.507112375533424,9.939544807965852,3.9295874822190626,2.2403982930298625,9.672830725462298,5.583214793741114,3.8940256045519206,5.2275960170697005,2.6849217638691343,8.78378378378379,2.0270270270270316,6.081081081081081,2.364864864864863,1.689189189189193,2.3648648648648702,5.4054054054054035,5.743243243243242,3.0405405405405475,5.405405405405396,1.0135135135135016
10247,AfD,37,19,True,False,True,True,8,True,28,True,3.698435277382636,6.614509246088197,4.196301564722617,0.32005689900427114,1.6002844950213486,1.8492176386913144,0.08890469416785152,11.290896159317207,4.231863442389766,0.4800853485063996,6.54338549075392,0.6756756756756772,2.0270270270270245,11.486486486486484,2.0270270270270245,0.0,10.810810810810807,11.824324324324326,9.797297297297295,5.4054054054054035,13.175675675675677,2.0270270270270245
12845,AfD,37,19,True,False,True,True,1,True,1,True,5.2275960170697005,7.681365576102436,1.1735419630156443,7.325746799431009,7.0590327169274545,5.672119487908965,3.0049786628733983,2.4182076813655797,0.21337126600283796,1.689189189189186,2.6493598862019923,5.067567567567565,3.0405405405405332,8.108108108108112,2.0270270270270245,4.391891891891888,7.770270270270274,8.445945945945951,9.121621621621621,8.108108108108112,8.445945945945944,5.067567567567565
21904,AfD,37,19,False,True,True,True,2,True,3,True,0.5334281650071233,4.445234708392604,0.6401137980085352,5.4409672830725455,2.4537695590327075,6.54338549075392,8.285917496443815,3.09388335704125,7.005689900426745,5.95661450924608,8.143669985775247,5.067567567567565,2.0270270270270174,2.702702702702698,1.3513513513513473,2.702702702702709,1.3513513513513544,2.7027027027027017,0.6756756756756808,1.3513513513513544,1.0135135135135158,6.418918918918912
2142,CDU,37,19,True,False,False,True,1,True,29,True,0.6578947368421026,1.6002844950213415,1.3513513513513473,2.2403982930298625,0.9779516358463738,1.831436699857747,4.2140825035561775,0.12446657183499354,0.3378378378378386,3.6450924608819264,0.46230440967283215,0.0,1.3513513513513402,2.7027027027026946,0.6756756756756701,1.3513513513513473,8.78378378378379,2.3648648648648702,3.7162162162162176,4.729729729729726,3.7162162162162176,0.6756756756756772
18212,Die Linke Halle,37,19,True,False,True,False,11,True,21,True,13.335704125177806,3.627311522048373,1.9025604551920452,0.7467994310099613,4.107396870554773,3.1472261735419664,7.325746799431002,4.747510668563301,1.1201991465149348,1.1557610241820697,10.935277382645808,3.378378378378379,2.0270270270270245,7.432432432432421,0.3378378378378386,0.0,9.459459459459467,6.4189189189189335,3.378378378378386,8.108108108108112,9.121621621621614,1.689189189189193
2967,Volt,37,19,False,False,False,True,33,True,21,True,2.293741109530579,5.654338549075398,2.5248933143669916,0.8179231863442382,4.391891891891895,10.650782361308679,10.330725462304414,3.165007112375534,3.8584637268847786,9.139402560455203,1.475817923186348,0.3378378378378386,1.689189189189193,4.054054054054063,2.0270270270270174,0.6756756756756701,1.689189189189193,1.689189189189193,0.3378378378378386,2.0270270270270174,1.6891891891891788,0.0
16102,FDP,37,19,True,False,True,False,8,True,24,True,1.0490753911806578,2.3826458036984377,0.4445234708392647,0.5156472261735487,0.9601706970128063,1.0846372688477999,1.1201991465149348,0.5512091038406766,1.6358463726884764,3.7162162162162176,0.053342816500716594,2.0270270270270316,3.0405405405405403,1.0135135135135158,1.3513513513513473,0.3378378378378315,2.3648648648648702,2.3648648648648702,0.0,0.6756756756756701,3.7162162162162176,0.0
18820,dieBasis,37,19,True,True,False,True,3,True,2,True,6.952347083926043,7.5213371266002795,3.8584637268847786,5.245376955903275,6.845661450924595,6.294452347083919,0.8357041251778021,3.2539118065433854,7.574679943100996,6.152204836415358,6.0099573257467895,8.783783783783775,7.094594594594589,7.770270270270274,0.3378378378378386,4.391891891891902,6.081081081081081,4.391891891891902,8.445945945945951,6.756756756756758,5.4054054054054035,5.743243243243256
3320,Die Linke Halle,37,19,True,False,True,True,3,True,34,True,7.1657183499288735,2.7027027027027017,4.587482219061172,4.765291607396868,0.8534850640113874,16.571834992887624,12.233285917496445,10.828591749644382,2.987197724039831,12.233285917496445,0.8890469416785152,4.054054054054053,2.364864864864863,0.6756756756756772,0.0,2.364864864864863,0.0,2.7027027027026946,2.702702702702709,2.7027027027026946,2.7027027027026946,1.0135135135135158
18647,AfD,37,19,False,False,False,True,24,True,9,True,4.445234708392604,2.3115220483641536,9.975106685632998,16.500711237553347,0.8712660028449477,7.823613086770983,11.344238975817923,6.685633001422474,5.352062588904694,8.517069701280228,4.978662873399728,4.729729729729726,1.3513513513513473,16.55405405405405,10.810810810810814,1.6891891891892072,13.513513513513516,15.540540540540537,12.162162162162158,16.554054054054056,17.229729729729733,1.3513513513513544
3902,Die Linke Halle,37,19,True,True,True,True,1,True,9,True,11.05974395448079,7.930298719772399,1.4580369843527734,4.302987197724043,6.667852062588906,4.089615931721191,4.996443812233295,10.455192034139408,5.52987197724039,3.8940256045519135,5.867709815078236,0.6756756756756843,0.3378378378378315,1.689189189189193,0.6756756756756843,0.3378378378378386,2.7027027027026946,1.689189189189193,3.378378378378372,3.7162162162162247,4.729729729729726,0.6756756756756843
14315,AfD,37,19,True,False,True,False,5,True,4,True,0.1955903271692847,6.472261735419622,1.4224751066856243,8.961593172119493,2.8271692745376953,1.653627311522051,1.4935988620199154,1.475817923186348,2.3826458036984377,2.5604551920341407,7.130156472261724,2.3648648648648702,2.7027027027026946,11.486486486486484,0.0,1.0135135135135158,9.121621621621621,10.135135135135137,11.148648648648646,12.162162162162161,12.162162162162161,1.6891891891891788
5535,Die Linke Halle,37,19,True,True,True,True,14,True,9,True,2.4537695590327147,1.4224751066856243,0.32005689900425693,6.952347083926043,4.018492176386914,0.10668563300143319,6.418918918918919,1.1024182076813673,0.5156472261735416,0.5512091038406766,1.4224751066856243,3.378378378378379,0.0,6.081081081081081,1.6891891891891788,1.0135135135135158,7.432432432432421,7.0945945945945965,9.121621621621628,7.0945945945945965,9.121621621621628,5.405405405405411
15177,Grüne,37,19,True,True,True,True,3,True,2,True,3.0405405405405403,3.236130867709811,0.8534850640113874,3.3961593172119393,7.5924608819345565,3.0761024182076824,4.9786628733997205,2.3470839260312886,4.036273115220489,2.115931721194869,3.769559032716927,4.054054054054056,1.0135135135135158,9.459459459459467,14.864864864864863,1.3513513513513473,8.445945945945944,10.472972972972975,11.824324324324316,6.756756756756751,11.148648648648646,6.756756756756758
13308,Volt,37,19,True,False,True,False,6,True,10,True,0.46230440967283215,1.4402560455191917,0.4267425320056759,1.1913229018492189,2.8449502133712556,1.2446657183499354,6.987908961593163,0.053342816500716594,0.8534850640113802,9.246088193456615,2.044807965860592,7.770270270270267,6.756756756756758,8.108108108108112,4.391891891891902,5.405405405405411,5.067567567567579,8.108108108108098,7.770270270270274,4.7297297297297405,8.445945945945951,4.054054054054056
9019,AfD,37,19,False,True,True,False,1,True,7,True,0.17780938833570303,3.3250355618776624,3.8584637268847786,1.902560455192031,0.7112375533428192,0.0,0.4978662873399671,6.632290184921764,1.0846372688477928,1.1201991465149348,4.160739687055468,9.459459459459453,3.0405405405405546,7.770270270270274,1.689189189189193,2.0270270270270316,9.45945945945946,8.783783783783782,9.797297297297302,5.067567567567565,7.770270270270274,4.054054054054035
5371,FDP,37,19,False,False,False,False,18,True,33,True,2.8271692745377024,2.7916073968705533,9.210526315789465,1.0135135135135087,5.352062588904694,9.708392603129447,6.561166429587473,1.0490753911806507,9.957325746799427,10.188477951635846,8.445945945945944,1.689189189189193,4.054054054054056,13.175675675675677,3.7162162162162176,3.0405405405405403,11.486486486486477,13.17567567567567,10.472972972972968,15.202702702702702,15.202702702702695,5.4054054054054035
20916,FDP,37,19,True,True,False,False,4,True,3,True,4.160739687055468,8.054765291607396,5.565433854907525,8.90825035561879,2.5248933143669916,1.8136557610241866,2.8982930298719793,3.9651493598862046,0.17780938833571014,0.46230440967283215,2.151493598862018,4.054054054054063,0.3378378378378386,9.121621621621632,1.013513513513523,1.3513513513513402,4.054054054054056,7.0945945945945965,8.445945945945947,9.45945945945946,10.13513513513513,1.0135135135135158
8941,AfD,37,19,True,True,True,True,4,True,16,True,8.499288762446653,2.7382645803698438,6.205547652916081,2.809388335704128,3.7517780938833525,3.271692745376953,2.7027027027026946,0.6756756756756772,3.342816500711244,1.4580369843527734,2.1692745376955855,9.797297297297291,7.770270270270267,13.175675675675677,7.770270270270274,7.7702702702702595,6.418918918918919,9.797297297297291,14.864864864864863,5.067567567567565,12.5,8.783783783783782
13901,dieBasis,37,19,False,False,False,False,32,True,35,True,8.001422475106686,10.277382645803698,10.472972972972968,4.996443812233281,3.09388335704125,2.5426742532005733,13.655761024182063,8.534850640113788,10.152916073968711,13.033428165007123,2.151493598862025,12.162162162162161,10.135135135135137,19.932432432432435,13.513513513513516,6.418918918918912,9.121621621621621,18.243243243243235,18.58108108108108,16.891891891891895,18.243243243243242,10.135135135135137
13694,Freie Wähler,37,19,False,True,False,True,10,True,8,True,5.849928876244675,2.560455192034155,11.593172119487903,1.9559032716927405,2.3826458036984377,8.108108108108098,4.818634423897564,5.494310099573248,9.939544807965845,7.4502133712659955,6.347795163584635,2.0270270270270316,2.3648648648648702,0.6756756756756772,0.0,3.0405405405405475,0.3378378378378244,0.6756756756756914,1.013513513513523,0.6756756756756772,0.3378378378378244,1.689189189189186
12123,Grüne,37,19,False,True,True,True,22,True,5,True,1.831436699857754,9.068278805120912,4.80085348506401,5.4409672830725455,3.342816500711244,2.400426742531998,5.156472261735402,0.7645803698435287,0.37339971550498063,0.8179231863442311,7.485775248933145,2.7027027027027017,1.0135135135135158,9.459459459459467,7.432432432432435,4.054054054054063,1.0135135135135158,7.432432432432435,4.3918918918918735,5.067567567567565,7.0945945945945965,1.689189189189193
11889,dieBasis,37,19,False,False,False,False,20,True,13,True,5.26315789473685,4.836415362731152,6.774537695590325,1.511379800853483,7.450213371266003,10.917496443812233,11.273115220483646,10.295163584637265,13.033428165007116,13.88691322901849,0.284495021337122,7.770270270270274,8.783783783783782,0.3378378378378386,0.6756756756756772,8.783783783783782,8.783783783783775,5.743243243243249,0.3378378378378315,6.756756756756751,4.054054054054049,0.6756756756756772
6442,Grüne,37,19,True,True,True,True,18,True,11,True,3.0405405405405403,0.9423897581792318,0.5334281650071233,3.0405405405405403,2.3470839260312957,0.284495021337122,1.1735419630156514,2.0625889046941666,0.9601706970128063,1.5291607396870432,0.2489331436699942,11.824324324324323,6.418918918918919,11.148648648648646,5.405405405405411,5.743243243243235,4.391891891891888,12.5,12.500000000000007,13.175675675675684,12.162162162162161,10.472972972972975
1261,CDU,37,19,True,False,False,False,2,True,7,True,5.903271692745378,3.52062588904694,2.631578947368425,5.95661450924608,0.9779516358463738,3.44950213371267,1.618065433854909,0.21337126600283796,0.08890469416784441,0.8179231863442382,1.3869132290184822,13.851351351351354,9.797297297297305,4.054054054054049,2.3648648648648702,10.472972972972968,1.3513513513513615,2.364864864864856,12.5,3.7162162162162176,2.7027027027026946,2.0270270270270316
17816,AfD,37,19,True,True,True,False,7,True,17,True,11.859886201991458,2.916073968705547,13.424608819345664,3.236130867709811,2.5960170697012828,4.12517780938834,15.078236130867701,9.40611664295875,5.992176386913222,12.873399715504974,6.98790896159317,8.445945945945951,4.054054054054049,20.60810810810811,1.3513513513513473,1.3513513513513473,17.567567567567572,18.24324324324324,16.554054054054056,15.878378378378372,19.59459459459459,12.500000000000007
14456,AfD,37,19,True,False,True,True,2,True,21,True,0.5689900426742582,0.32005689900426404,0.8712660028449548,5.209815078236119,2.293741109530579,1.618065433854909,4.551920341394016,2.4537695590327075,3.662873399715508,3.342816500711244,0.2844950213371291,1.3513513513513544,0.6756756756756772,1.0135135135135158,2.364864864864863,0.3378378378378386,1.0135135135135087,1.0135135135135087,1.0135135135135158,0.6756756756756772,0.675675675675663,0.3378378378378386
23376,dieBasis,37,19,False,False,False,False,18,True,36,True,5.245376955903275,7.112375533428171,3.4317211948790884,2.809388335704128,5.565433854907539,5.654338549075398,0.2844950213371291,0.08890469416784441,2.5960170697012828,3.44950213371267,3.9651493598862118,6.081081081081081,4.391891891891895,9.121621621621614,6.418918918918919,5.743243243243249,12.837837837837832,10.472972972972975,10.472972972972968,5.743243243243249,11.486486486486491,9.45945945945946
2645,CDU,37,19,True,True,True,True,1,True,7,True,4.516358463726888,3.1472261735419664,4.9786628733997205,9.192745376955905,0.5689900426742582,1.795874822190612,5.529871977240397,1.7780938833570303,1.191322901849226,6.418918918918912,3.662873399715501,7.432432432432435,6.081081081081081,6.081081081081081,3.7162162162162176,6.4189189189189335,1.689189189189193,5.067567567567572,8.783783783783782,4.054054054054049,5.743243243243249,5.067567567567558
16847,Die Linke Halle,37,19,False,True,False,True,1,True,14,True,1.7425320056899025,1.1201991465149348,5.209815078236119,1.6358463726884764,3.1472261735419664,9.317211948790913,3.5384068278805216,9.548364153627304,8.321479374110943,7.752489331436699,8.55263157894737,2.0270270270270245,1.3513513513513473,4.054054054054063,0.0,1.689189189189186,4.729729729729726,6.756756756756744,3.0405405405405332,4.054054054054063,6.081081081081081,3.378378378378379
10189,AfD,37,19,True,True,True,True,2,True,1,True,3.0761024182076824,1.3157894736842124,0.9779516358463738,5.707681365576107,2.578236130867708,1.475817923186348,0.5334281650071091,0.4267425320056901,2.364864864864863,2.471550497866289,1.5825035561877598,1.6891891891892072,0.6756756756756772,10.472972972972975,3.0405405405405403,0.3378378378378386,9.121621621621621,10.135135135135137,9.459459459459463,9.797297297297298,10.472972972972975,5.743243243243228
2916,AfD,37,19,True,True,True,True,6,True,4,True,0.12446657183498644,0.6934566145092447,7.076813655761022,14.91820768136558,4.943100995732571,0.142247510668561,6.454480796586054,1.1379800853485094,2.3115220483641536,4.089615931721191,3.556187766714075,9.459459459459453,8.445945945945958,11.486486486486484,1.0135135135135158,3.378378378378372,4.054054054054056,7.0945945945945965,10.135135135135137,9.45945945945946,8.108108108108112,7.0945945945945965
14876,AfD,37,19,True,False,True,True,1,True,3,True,3.449502133712656,0.9779516358463738,9.441678520625892,2.5604551920341407,4.80085348506401,10.56187766714082,7.503556187766712,11.433143669985775,1.3513513513513473,9.530583214793737,1.0490753911806578,2.0270270270270174,2.364864864864856,20.60810810810811,6.756756756756758,0.675675675675663,19.594594594594593,19.594594594594593,15.878378378378379,16.891891891891888,21.621621621621617,3.7162162162162105
10573,AfD,37,19,True,True,True,False,1,True,1,True,11.433143669985782,4.054054054054056,17.496443812233284,0.17780938833571014,3.307254623044102,3.769559032716927,9.174964438122338,9.886201991465153,12.055476529160735,8.641536273115221,0.8001422475106708,11.14864864864866,8.783783783783782,18.243243243243242,4.054054054054056,2.702702702702709,11.486486486486488,12.837837837837842,12.162162162162161,14.86486486486486,15.54054054054054,12.5
13817,Die Linke Halle,37,19,False,False,True,False,1,True,12,True,6.436699857752487,5.7610241820768096,7.130156472261724,4.302987197724043,6.063300142247506,2.4537695590327075,9.032716927453777,7.23684210526315,10.91749644381224,10.010668563300136,5.014224751066855,1.3513513513513544,2.0270270270270316,5.405405405405418,5.405405405405411,1.0135135135135158,3.0405405405405475,5.4054054054054035,6.418918918918919,3.378378378378372,4.391891891891902,4.729729729729726
5839,Freie Wähler,37,19,False,False,False,False,33,True,33,True,2.8982930298719793,6.223328591749635,7.770270270270274,1.8847795163584706,0.9779516358463738,4.80085348506401,1.831436699857747,3.7873399715504945,0.6401137980085352,1.4046941678520568,0.08890469416785152,12.162162162162168,6.756756756756744,11.824324324324337,6.756756756756751,4.391891891891895,3.0405405405405332,11.486486486486498,8.445945945945951,7.432432432432435,7.770270270270274,8.783783783783782
1188,Volt,37,19,False,True,False,True,2,True,3,True,0.8712660028449477,5.867709815078236,5.636557610241823,0.2844950213371291,2.2403982930298696,9.192745376955898,5.938833570412527,6.081081081081081,5.5832147937411065,5.974395448079662,1.4935988620199154,5.743243243243242,7.094594594594589,4.054054054054049,6.418918918918912,6.756756756756758,2.0270270270270174,2.0270270270270174,5.4054054054054035,1.689189189189193,1.6891891891891788,4.729729729729726
10086,CDU,37,19,True,True,True,False,3,True,2,True,4.160739687055468,2.258179231863437,11.486486486486477,7.005689900426752,8.036984352773821,12.926742532005683,14.45590327169274,12.980085348506393,11.948790896159316,16.99857752489332,6.7745376955903325,1.3513513513513686,1.0135135135135158,3.0405405405405546,5.4054054054054035,3.378378378378386,0.3378378378378386,1.0135135135135158,1.3513513513513544,0.0,0.0,1.0135135135135158
16443,AfD,37,19,True,False,True,True,14,True,15,True,5.4054054054054035,4.9075391180654435,0.35561877667140607,1.7780938833570303,0.6756756756756772,2.3293029871977353,4.409672830725462,0.8890469416785152,4.12517780938834,2.8449502133712556,7.165718349928888,5.067567567567565,3.7162162162162033,10.472972972972968,6.081081081081088,5.067567567567579,5.067567567567558,11.486486486486484,10.810810810810814,10.472972972972975,11.148648648648653,2.7027027027026946
12121,AfD,37,19,True,False,True,False,7,True,18,True,6.507823613086771,5.938833570412527,0.8001422475106708,1.1379800853485094,2.951635846372696,2.044807965860592,2.4537695590327075,4.694167852062591,0.03556187766713492,1.9559032716927405,8.445945945945944,5.743243243243242,4.391891891891895,2.3648648648648702,1.3513513513513544,2.7027027027027017,1.689189189189186,3.0405405405405475,1.0135135135135158,3.378378378378379,1.3513513513513544,2.7027027027027017
18761,dieBasis,37,19,True,False,False,False,7,True,21,True,3.52062588904694,1.1201991465149348,5.93883357041252,13.584637268847793,5.334281650071119,12.944523470839261,6.401137980085352,5.2631578947368425,0.7467994310099542,8.357041251778092,6.063300142247506,18.918918918918912,16.554054054054056,2.702702702702709,4.054054054054056,15.878378378378379,6.081081081081074,4.391891891891895,2.364864864864863,9.459459459459467,5.4054054054054035,4.729729729729726
18938,FDP,37,19,True,False,False,False,9,True,25,True,1.0135135135135087,2.6493598862019923,7.361308677098151,0.604551920341386,0.07112375533426984,10.846372688477949,4.107396870554773,0.426742532005683,3.94736842105263,5.600995732574688,1.369132290184929,6.081081081081074,2.364864864864856,11.824324324324323,5.405405405405411,0.6756756756756772,10.13513513513513,10.472972972972983,13.851351351351347,10.810810810810814,13.513513513513516,6.756756756756758
844,AfD,37,19,True,True,True,False,8,True,2,True,0.4978662873399742,0.10668563300143319,8.445945945945951,1.582503556187767,0.8534850640113802,3.7873399715504945,1.653627311522051,1.3157894736842124,7.130156472261731,0.5867709815078399,4.356330014224746,2.0270270270270174,1.01351351351353,14.527027027027032,1.689189189189186,2.3648648648648702,11.486486486486491,12.5,12.162162162162161,15.202702702702702,13.851351351351347,0.3378378378378386
12041,SPD,37,19,True,False,False,False,3,True,24,True,7.681365576102422,5.992176386913222,11.237553342816497,2.0625889046941666,0.7467994310099613,3.662873399715501,6.330014224751075,4.018492176386907,12.464438122332872,8.588193456614498,8.07254623044097,15.540540540540547,10.472972972972961,20.270270270270274,6.081081081081081,8.108108108108112,10.472972972972975,15.54054054054054,11.148648648648631,14.527027027027025,16.89189189189188,15.54054054054054
1160,Volt,37,19,True,False,True,False,7,True,16,True,1.0135135135135087,0.5689900426742511,3.9651493598862118,1.760312944523477,3.1116642958748244,1.9914651493598896,0.7112375533428192,1.9914651493598896,0.35561877667140607,2.187055476529153,3.5739687055476637,0.3378378378378386,0.6756756756756772,3.378378378378386,6.756756756756758,0.6756756756756701,9.459459459459467,6.0810810810810665,5.743243243243242,7.432432432432428,7.094594594594582,2.0270270270270316
6812,AfD,37,19,True,False,True,False,2,True,1,True,3.698435277382629,2.400426742531998,11.326458036984352,11.557610241820768,1.7069701280227676,1.546941678520625,4.142958748221908,8.766002844950215,10.881934566145084,3.2183499288762505,5.547652916073957,2.0270270270270174,2.3648648648648702,15.878378378378375,5.405405405405411,2.7027027027026946,11.824324324324323,16.554054054054056,13.17567567567567,13.513513513513509,15.878378378378379,6.081081081081081
23084,FDP,37,19,True,True,False,True,2,True,1,True,0.12446657183498644,0.5689900426742582,2.115931721194876,1.1024182076813673,2.9694167852062634,2.6493598862019923,0.4800853485063996,4.445234708392604,0.3022759601706895,3.8584637268847786,6.596728307254629,2.7027027027026946,6.081081081081095,11.14864864864865,0.6756756756756772,2.364864864864856,6.418918918918919,7.0945945945945965,9.45945945945946,7.094594594594582,8.445945945945944,0.0
16436,AfD,37,19,True,False,True,False,1,True,23,True,4.960881934566146,4.463015647226172,2.578236130867701,6.152204836415358,2.4893314366998567,6.703413940256048,4.978662873399713,4.925320056899004,2.2048364153627347,5.209815078236126,0.4800853485063925,1.0135135135135158,2.3648648648648702,7.770270270270267,4.054054054054056,0.6756756756756772,7.770270270270267,8.108108108108112,7.094594594594593,7.432432432432435,7.770270270270277,3.0405405405405475
20546,AfD,37,19,True,False,True,False,10,True,11,True,0.5867709815078399,1.973684210526315,0.9601706970128063,3.378378378378379,1.6358463726884764,3.733997155049792,1.8847795163584706,0.9423897581792389,0.053342816500716594,0.16002844950213557,7.574679943100989,8.78378378378379,7.432432432432435,11.486486486486477,5.743243243243242,5.067567567567565,6.081081081081081,11.148648648648646,9.797297297297298,7.432432432432435,12.837837837837846,1.3513513513513473
