person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
12029,dieBasis,37,19,True,True,True,True,11,True,7,True,1.5647226173541924,2.489331436699864,2.6315789473684177,6.827880512091035,3.236130867709811,7.46799431009957,4.80085348506401,0.6756756756756772,0.10668563300141898,6.792318634423893,1.1379800853485094,4.729729729729726,3.7162162162162176,2.7027027027026946,4.729729729729726,3.7162162162162176,6.756756756756751,4.729729729729733,4.391891891891895,4.054054054054049,6.756756756756758,2.364864864864863
19451,Die Linke Halle,37,19,True,False,False,False,1,True,10,True,19.807965860597434,16.607396870554766,6.294452347083933,7.610241820768145,15.256045519203418,4.054054054054063,7.503556187766705,2.7738264580369787,0.21337126600283796,6.223328591749635,15.576102418207682,18.91891891891892,15.54054054054054,19.932432432432435,10.472972972972975,15.202702702702702,14.189189189189193,18.91891891891892,11.148648648648646,12.5,17.905405405405403,19.59459459459459
15664,Freie Wähler,37,19,False,False,False,False,13,True,35,True,3.627311522048373,4.87197724039828,3.4317211948790884,8.90825035561879,1.689189189189193,2.0803698435277482,0.03556187766713492,0.9423897581792318,1.9914651493598896,3.3961593172119606,6.454480796586061,4.391891891891902,1.3513513513513615,4.391891891891895,7.105427357601002e-15,0.3378378378378386,5.067567567567572,6.756756756756758,6.081081081081088,1.689189189189193,7.770270270270281,7.0945945945945965
23172,AfD,37,19,True,False,True,True,1,True,15,True,1.831436699857747,1.3335704125177799,6.13442389758179,9.086059743954486,1.4224751066856385,3.342816500711244,11.095305832147936,7.165718349928888,4.694167852062591,5.707681365576107,1.6358463726884764,5.067567567567565,3.0405405405405332,6.418918918918926,0.3378378378378386,2.0270270270270174,5.067567567567565,2.3648648648648702,3.378378378378372,1.689189189189186,2.7027027027027017,4.054054054054049
18609,Grüne,37,19,True,False,True,False,2,True,37,False,7.610241820768138,3.9118065433855023,2.275960170697026,1.9559032716927405,0.9779516358463738,2.275960170697026,0.8712660028449477,2.8449502133712556,2.00924608819345,2.187055476529153,10.597439544807969,2.7027027027026946,2.0270270270270316,2.364864864864863,2.364864864864863,2.364864864864856,0.3378378378378315,1.6891891891891788,0.3378378378378386,0.3378378378378386,1.3513513513513402,4.391891891891888
11601,FDP,37,19,False,False,False,False,2,True,25,True,2.329302987197721,1.653627311522051,5.1031294452347,11.34423897581793,2.3826458036984306,1.2802275960170704,5.174253200568991,9.797297297297305,2.044807965860592,7.343527738264591,5.1209103840682815,5.4054054054054035,3.7162162162162176,3.0405405405405332,6.756756756756758,3.378378378378372,1.689189189189193,4.054054054054056,5.405405405405411,1.3513513513513473,4.054054054054056,2.0270270270270316
342,FDP,37,19,True,True,False,True,6,True,6,True,1.653627311522051,0.9423897581792318,0.4267425320056901,1.475817923186348,0.2489331436700013,2.080369843527741,3.0761024182076824,3.698435277382643,1.1735419630156443,1.4224751066856243,0.2489331436699942,9.459459459459467,9.121621621621614,9.459459459459463,4.391891891891895,4.391891891891902,8.78378378378379,7.094594594594589,8.108108108108112,5.743243243243249,7.094594594594604,8.108108108108105
9389,Volt,37,19,False,False,False,False,35,True,37,False,4.943100995732571,4.267425320056894,1.1735419630156443,6.756756756756758,7.734708392603125,1.0668563300142253,1.4935988620199083,3.1294452347083777,7.3968705547653,2.2403982930298625,2.5248933143669987,5.743243243243242,5.743243243243249,0.6756756756756843,8.445945945945944,7.432432432432421,2.0270270270270316,1.3513513513513473,0.0,1.0135135135135087,1.689189189189193,4.054054054054056
22167,Grüne,37,19,False,False,True,True,2,True,29,True,12.055476529160735,9.388335704125176,11.059743954480808,6.383357041251777,7.699146514935983,4.640825035561882,10.224039829302981,8.3570412517781,10.295163584637258,7.539118065433854,14.811522048364154,5.067567567567565,4.729729729729726,4.054054054054063,1.689189189189193,3.7162162162162176,1.013513513513523,3.0405405405405475,1.689189189189193,0.6756756756756772,1.0135135135135158,3.378378378378379
17637,AfD,37,19,False,False,False,False,1,True,25,True,6.987908961593163,3.0049786628734054,9.157183499288756,11.59317211948791,4.249644381223341,3.378378378378379,11.059743954480801,11.326458036984356,4.320768136557604,10.72190611664297,5.245376955903275,1.689189189189186,2.0270270270270174,3.378378378378372,6.081081081081081,2.364864864864856,2.364864864864863,6.081081081081081,5.4054054054054035,1.689189189189186,7.432432432432435,0.6756756756756701
7929,FDP,37,19,True,False,True,True,12,True,14,True,4.374110953058313,0.0889046941678373,10.206258890469421,7.628022759601713,1.1557610241820697,6.7389758179231904,12.802275960170704,6.632290184921764,4.480796586059739,9.441678520625885,4.960881934566139,3.7162162162162105,0.6756756756756772,4.054054054054056,2.7027027027027017,0.0,1.689189189189193,4.054054054054056,3.0405405405405403,0.6756756756756772,2.3648648648648702,1.3513513513513473
14011,Volt,37,19,True,False,True,True,17,True,10,True,13.371266002844955,11.682076813655762,4.089615931721191,1.0312944523470904,7.0590327169274545,0.1422475106685539,5.423186344238978,4.818634423897564,1.2091038406827863,1.9559032716927476,12.5,4.054054054054049,4.391891891891881,3.378378378378372,4.054054054054063,2.0270270270270245,1.0135135135135016,4.391891891891888,2.7027027027026946,1.6891891891891788,3.7162162162162247,1.689189189189186
19856,Die Linke Halle,37,19,True,False,True,True,1,True,36,True,10.277382645803698,8.161450924608822,3.769559032716927,5.28093883357041,5.138691322901842,4.054054054054063,6.3122332859175,13.709103840682786,7.165718349928881,11.450924608819342,10.881934566145098,1.3513513513513544,2.0270270270270245,4.729729729729726,1.3513513513513544,2.0270270270270316,2.364864864864856,2.7027027027026946,0.6756756756756914,0.675675675675663,1.689189189189193,2.0270270270270174
14411,Volt,37,19,False,True,False,False,2,True,4,True,8.623755334281654,8.766002844950208,4.694167852062584,3.9295874822190555,2.258179231863444,3.413940256045514,1.4935988620199083,4.605263157894733,4.2140825035561775,5.1209103840682815,9.601706970128014,2.364864864864863,3.378378378378386,4.391891891891902,1.0135135135135158,4.054054054054049,0.0,3.378378378378372,1.0135135135135087,4.391891891891902,2.0270270270270316,4.391891891891895
19835,Die Linke Halle,37,19,False,False,False,False,23,True,23,True,14.93598862019914,12.553342816500717,9.352773826458034,7.610241820768145,9.868421052631575,0.17780938833570303,4.374110953058306,7.574679943100989,6.7745376955903325,7.539118065433854,14.224751066856328,27.36486486486487,24.324324324324337,29.391891891891895,16.554054054054056,21.62162162162162,12.5,23.310810810810807,22.97297297297297,17.905405405405403,22.2972972972973,27.02702702702703
1016,dieBasis,37,19,True,False,True,True,1,True,21,True,1.3869132290184822,3.1294452347083777,10.49075391180655,9.139402560455189,3.5739687055476637,7.948079658605984,13.63798008534851,7.734708392603132,7.183499288762434,13.317923186344231,0.3378378378378386,1.3513513513513473,0.6756756756756843,5.405405405405411,6.081081081081081,1.689189189189193,6.081081081081088,9.121621621621621,5.067567567567572,5.743243243243242,10.472972972972975,3.0405405405405332
14147,FDP,37,19,True,False,False,False,10,True,23,True,9.210526315789465,8.143669985775247,2.7382645803698367,5.743243243243242,7.254623044096725,1.2091038406827934,8.036984352773821,5.352062588904694,2.0270270270270316,4.996443812233281,7.82361308677099,0.3378378378378386,2.7027027027027017,1.3513513513513473,4.391891891891895,0.3378378378378386,1.3513513513513473,5.4054054054054035,1.689189189189193,3.378378378378379,4.729729729729733,4.054054054054063
2026,CDU,37,19,True,False,True,True,1,True,17,True,4.818634423897564,0.23115220483641963,8.641536273115229,1.831436699857747,0.053342816500716594,10.152916073968711,10.864153627311524,13.904694167852064,10.72190611664297,11.468705547652917,5.921052631578952,2.7027027027026946,0.6756756756756772,3.0405405405405403,3.0405405405405332,3.0405405405405332,3.378378378378379,3.7162162162162176,6.756756756756758,2.0270270270270316,4.729729729729726,4.391891891891895
8050,CDU,37,19,True,False,True,True,6,True,1,True,5.032005689900423,0.4445234708392718,8.499288762446653,3.342816500711244,0.03556187766713492,0.6401137980085352,6.810099573257467,4.516358463726888,0.35561877667140607,4.036273115220482,5.583214793741114,0.3378378378378386,1.0135135135135016,1.689189189189186,1.3513513513513544,2.0270270270270245,4.391891891891888,0.3378378378378386,2.7027027027027017,2.702702702702709,2.364864864864863,2.364864864864856
17641,AfD,37,19,True,False,True,False,6,True,3,True,1.2091038406827863,0.07112375533426984,12.002133712660033,10.010668563300136,3.3961593172119606,11.201991465149362,13.60241820768136,10.010668563300136,7.201280227596023,13.815789473684212,2.7738264580369787,2.0270270270270316,4.054054054054063,2.0270270270270245,0.6756756756756701,1.0135135135135016,1.0135135135135158,1.3513513513513473,2.364864864864863,2.364864864864863,1.0135135135135158,0.6756756756756772
16669,Die Linke Halle,37,19,False,True,True,True,20,True,17,True,18.634423897581794,17.76315789473685,7.716927453769557,0.46230440967282505,14.704836415362735,0.17780938833570303,4.054054054054063,2.2759601706970187,6.241109530583216,4.338549075391185,13.940256045519206,3.716216216216214,4.391891891891895,1.0135135135135158,1.689189189189193,4.391891891891888,0.6756756756756772,1.01351351351353,1.0135135135135158,3.0405405405405332,1.0135135135135158,2.7027027027027017
9309,dieBasis,37,19,False,False,True,False,3,True,34,True,7.948079658605984,3.5739687055476637,6.063300142247506,5.316500711237566,6.952347083926043,0.9601706970128063,8.55263157894737,7.645803698435273,2.631578947368425,8.3570412517781,6.792318634423886,1.3513513513513544,1.689189189189193,2.702702702702709,3.378378378378379,4.054054054054063,0.6756756756756772,3.378378378378379,4.391891891891888,1.3513513513513473,3.0405405405405332,2.7027027027026946
20029,Die Linke Halle,37,19,True,False,True,True,1,True,35,True,11.130867709815071,7.716927453769557,0.5334281650071233,2.6137980085348573,4.711948790896152,3.769559032716927,0.6934566145092589,6.738975817923183,1.831436699857747,7.805832147937416,7.841394025604544,6.756756756756765,6.756756756756758,4.729729729729726,2.702702702702709,6.081081081081088,0.3378378378378386,4.729729729729726,4.729729729729726,3.378378378378372,3.378378378378372,4.729729729729733
14973,FDP,37,19,True,False,True,False,16,True,27,True,8.979374110953067,8.641536273115229,3.413940256045514,5.0853485064011394,6.8812233285917515,2.0270270270270316,4.711948790896159,3.3250355618776624,8.036984352773828,2.293741109530586,6.063300142247506,7.094594594594589,5.743243243243249,2.702702702702709,4.729729729729726,5.405405405405411,1.3513513513513473,5.067567567567565,5.067567567567565,3.0405405405405332,4.054054054054056,4.729729729729726
19516,CDU,37,19,False,True,False,False,37,False,2,True,0.32005689900426404,0.6756756756756772,7.147937411095306,3.1472261735419664,0.3378378378378386,1.404694167852064,5.778805120910384,4.071834992887624,3.1294452347083777,1.7780938833570303,1.7069701280227676,0.3378378378378386,1.0135135135135158,0.6756756756756772,2.364864864864863,0.0,4.729729729729726,2.364864864864863,1.3513513513513615,0.6756756756756701,2.0270270270270316,2.702702702702709
19676,FDP,37,19,True,False,True,True,7,True,5,True,1.795874822190612,0.5867709815078399,2.5248933143669916,0.49786628733995997,1.369132290184929,1.262446657183503,3.165007112375541,1.511379800853483,0.5156472261735487,1.8492176386913215,0.5156472261735487,4.054054054054056,2.0270270270270174,2.0270270270270245,4.054054054054056,5.067567567567565,1.013513513513523,4.054054054054049,1.689189189189186,0.6756756756756772,1.3513513513513473,4.054054054054056
4275,CDU,37,19,True,True,True,True,8,True,6,True,7.89473684210526,2.7204836415362763,14.171408250355626,5.7254623044096675,6.543385490753906,6.561166429587473,13.353485064011387,12.588904694167844,7.361308677098151,8.32147937411095,12.944523470839272,2.0270270270270316,3.378378378378372,3.378378378378386,2.364864864864863,2.364864864864856,0.0,2.7027027027027017,0.3378378378378386,1.689189189189193,2.0270270270270316,4.054054054054063
12529,Volt,37,19,True,False,True,False,10,True,36,True,13.477951635846374,9.83285917496444,9.441678520625892,0.4445234708392718,8.12588904694168,0.10668563300143319,0.4267425320056759,2.0803698435277482,1.9025604551920452,0.3022759601707037,11.504267425320059,3.7162162162162176,3.0405405405405475,5.405405405405418,0.6756756756756914,1.689189189189186,1.0135135135135016,0.6756756756756772,2.364864864864856,0.0,0.3378378378378386,1.0135135135135158
13341,SPD,37,19,False,False,True,True,10,True,17,True,11.006401137980092,8.001422475106686,0.9957325746799413,2.773826458036986,2.1692745376955855,2.9338549075391214,1.9025604551920452,1.2980085348506378,2.7738264580369787,0.8534850640113802,8.819345661450917,2.364864864864863,2.3648648648648702,3.0405405405405332,0.0,2.702702702702709,1.689189189189186,2.0270270270270174,1.0135135135135087,3.0405405405405332,3.0405405405405332,1.3513513513513473
2686,MitBürger,37,19,False,True,True,True,4,True,19,True,4.107396870554766,4.498577524893314,4.711948790896166,4.285206258890469,5.138691322901856,11.753200568990046,2.2226173541963092,5.0853485064011394,3.7517780938833525,5.583214793741114,4.2496443812233196,2.364864864864863,2.0270270270270316,2.702702702702716,0.3378378378378386,3.0405405405405475,4.054054054054056,1.3513513513513544,1.3513513513513402,2.0270270270270316,0.6756756756756772,2.7027027027026946
19930,Volt,37,19,True,False,True,False,1,True,2,True,12.126600284495026,11.806543385490755,8.659317211948796,3.3605974395447973,6.241109530583209,0.284495021337122,5.174253200568998,6.934566145092461,6.027738264580378,3.2183499288762505,13.922475106685631,10.135135135135137,9.797297297297305,10.472972972972975,5.743243243243235,8.445945945945944,2.0270270270270316,8.445945945945951,5.743243243243235,6.081081081081095,7.094594594594611,9.797297297297291
16095,Grüne,37,19,False,True,True,True,7,True,10,True,10.917496443812233,11.859886201991465,7.467994310099577,4.729729729729726,8.285917496443815,0.3911806543385552,4.640825035561889,5.316500711237566,6.383357041251777,5.8677098150782285,12.660028449502128,3.7162162162162105,4.729729729729733,3.7162162162162247,6.081081081081074,4.054054054054049,2.7027027027026946,6.081081081081081,1.3513513513513544,1.3513513513513544,3.7162162162162105,4.729729729729733
11451,AfD,37,19,False,False,True,False,3,True,3,True,17.745376955903275,11.024182076813652,17.638691322901845,13.40682788051209,12.304409672830715,0.9957325746799484,14.29587482219062,14.29587482219062,5.618776671408256,9.672830725462298,9.637268847795163,1.689189189189193,0.0,3.716216216216221,5.405405405405411,2.3648648648648702,1.0135135135135158,2.702702702702709,2.3648648648648702,0.6756756756756843,2.7027027027027017,0.3378378378378528
20541,AfD,37,19,True,False,True,False,1,True,1,True,1.7780938833570303,3.9651493598862118,7.894736842105267,7.965860597439551,0.6756756756756772,6.792318634423893,10.419630156472259,8.60597439544808,5.049786628733997,6.401137980085345,6.970128022759603,0.6756756756756772,1.3513513513513544,2.7027027027026946,2.7027027027027017,1.3513513513513544,5.067567567567565,4.054054054054049,5.743243243243249,4.391891891891895,3.7162162162162105,2.0270270270270316
18397,AfD,37,19,True,False,True,False,3,True,21,True,2.560455192034155,1.2802275960170775,7.539118065433861,5.583214793741114,4.338549075391185,5.689900426742533,7.450213371266003,9.45945945945946,8.090327169274538,6.792318634423893,1.6358463726884764,4.391891891891902,2.702702702702716,1.0135135135135087,0.0,5.743243243243242,0.0,2.702702702702709,1.689189189189186,3.378378378378379,1.689189189189193,1.689189189189193
9320,FDP,37,19,False,False,False,False,18,True,29,True,4.125177809388333,8.97937411095306,6.863442389758184,6.294452347083919,9.086059743954486,4.000711237553347,8.214793741109531,2.7382645803698367,1.1735419630156443,3.556187766714082,1.2802275960170704,0.6756756756756772,3.7162162162162105,2.0270270270270245,0.6756756756756772,5.067567567567579,2.0270270270270316,2.7027027027027017,3.378378378378386,3.7162162162162176,2.3648648648648702,5.067567567567558
19952,AfD,37,19,False,True,True,True,10,True,13,True,7.432432432432435,5.654338549075405,5.921052631578952,5.298719772403977,5.103129445234707,4.409672830725455,7.21906116642959,10.117354196301562,1.0668563300142253,5.1564722617354235,6.934566145092461,3.378378378378372,3.0405405405405332,3.378378378378379,0.6756756756756843,1.6891891891891788,3.0405405405405403,2.0270270270270245,2.0270270270270245,3.7162162162162176,2.0270270270270174,3.0405405405405546
6564,AfD,37,19,True,False,True,False,5,True,36,True,1.226884779516368,3.378378378378379,5.5476529160739645,6.810099573257467,3.5739687055476637,6.7389758179231904,5.423186344238985,9.477240398293027,2.7560455192034112,3.733997155049792,0.2844950213371291,0.3378378378378386,2.3648648648648702,0.6756756756756843,1.0135135135135087,1.0135135135135087,0.3378378378378457,0.3378378378378457,3.0405405405405332,2.7027027027026946,1.3513513513513544,0.6756756756756843
9557,FDP,37,19,True,False,True,True,10,True,24,True,2.5248933143669916,2.187055476529153,0.26671408250354744,4.551920341394016,2.2403982930298625,1.262446657183503,1.511379800853483,0.7823613086770962,3.733997155049792,0.23115220483641252,1.1379800853485094,4.729729729729726,1.6891891891892001,3.378378378378386,0.675675675675663,2.3648648648648702,2.0270270270270316,3.7162162162162176,2.7027027027026946,3.0405405405405475,2.3648648648648702,4.729729729729733
21634,dieBasis,37,19,False,False,True,False,37,False,26,True,0.3022759601707037,0.46230440967283215,3.9118065433855023,4.285206258890469,1.5647226173541924,3.8940256045519206,8.55263157894737,3.1294452347083777,4.107396870554773,7.450213371266003,2.9694167852062563,0.0,0.3378378378378386,2.702702702702709,2.0270270270270245,0.6756756756756772,4.391891891891881,5.4054054054054035,1.3513513513513473,4.391891891891902,5.067567567567565,1.0135135135135158
5232,Grüne,37,19,True,False,True,False,2,True,32,True,3.556187766714082,0.8712660028449548,1.618065433854909,0.6934566145092447,0.1422475106685539,2.0270270270270316,0.8179231863442311,0.21337126600283796,6.632290184921764,4.018492176386907,3.6806543385490755,5.743243243243249,5.067567567567572,5.405405405405411,0.6756756756756701,3.7162162162162176,6.081081081081095,0.6756756756756772,6.418918918918926,1.6891891891891788,2.702702702702709,4.729729729729733
20925,Die Linke Halle,37,19,True,False,True,False,1,True,33,True,16.571834992887624,8.926031294452343,6.77453769559034,7.574679943100989,12.78449502133713,4.729729729729726,9.583926031294453,15.718349928876258,2.187055476529153,10.11735419630157,15.878378378378379,0.0,0.0,0.0,0.0,0.0,1.0135135135135158,0.0,1.0135135135135158,1.01351351351353,0.0,0.3378378378378386
17812,Die Linke Halle,37,19,True,True,True,False,1,True,1,True,11.664295874822194,11.024182076813652,1.0312944523470975,5.832147937411094,11.379800853485065,3.0761024182076895,8.179231863442382,5.352062588904687,0.9601706970128063,6.721194879089616,13.460170697012792,2.364864864864863,0.0,4.054054054054049,5.067567567567565,0.6756756756756772,2.7027027027026946,1.3513513513513544,2.3648648648648702,7.432432432432428,5.743243243243242,1.0135135135135087
2631,FDP,37,19,True,False,True,False,6,True,2,True,6.347795163584642,6.383357041251777,4.569701280227605,1.4402560455191917,5.280938833570417,4.142958748221901,2.773826458036986,7.130156472261731,1.475817923186355,0.16002844950213557,3.485064011379805,9.797297297297298,9.797297297297291,3.7162162162162105,5.4054054054054035,8.108108108108112,1.689189189189186,6.418918918918919,3.7162162162162176,3.378378378378372,3.378378378378372,7.432432432432435
9323,dieBasis,37,19,True,True,True,True,14,True,19,True,2.3826458036984306,3.5739687055476637,10.828591749644367,2.1337126600284506,6.650071123755325,6.881223328591759,10.739687055476523,2.809388335704128,7.0234708392603125,5.03200568990043,1.2091038406827863,5.743243243243256,3.378378378378379,1.0135135135135087,0.6756756756756772,1.0135135135135158,3.7162162162162105,2.0270270270270316,4.391891891891895,0.6756756756756701,4.054054054054049,5.743243243243242
20908,Die Linke Halle,37,19,True,False,True,True,5,True,32,True,16.287339971550495,13.193456614509238,2.3115220483641536,3.94736842105263,8.570412517780944,9.726173541963014,6.401137980085338,11.806543385490748,1.9559032716927476,10.224039829302981,15.558321479374108,0.0,0.3378378378378315,1.0135135135135158,0.6756756756756772,0.3378378378378386,2.3648648648648702,2.0270270270270316,1.0135135135135158,0.0,1.0135135135135158,0.0
2519,Die Linke Halle,37,19,False,True,False,False,20,True,18,True,13.30014224751067,13.051209103840684,2.2403982930298696,2.187055476529153,7.0945945945945965,2.7027027027026946,3.413940256045514,0.5334281650071233,2.809388335704128,1.1557610241820697,11.2908961593172,6.418918918918912,5.4054054054054035,5.067567567567565,3.378378378378379,4.054054054054056,4.729729729729726,3.0405405405405332,0.6756756756756772,0.6756756756756772,1.3513513513513544,3.0405405405405332
1403,AfD,37,19,True,True,False,False,1,True,13,True,10.419630156472252,8.854907539118074,12.464438122332865,11.806543385490755,8.339260312944532,8.641536273115229,17.42532005689901,10.135135135135137,4.9075391180654435,12.997866287339967,9.992887624466576,23.64864864864864,13.175675675675677,20.945945945945958,18.581081081081088,15.878378378378393,12.837837837837839,23.310810810810814,20.608108108108105,10.472972972972983,19.932432432432428,18.918918918918912
6148,Die Linke Halle,37,19,True,False,True,True,10,True,12,True,14.29587482219062,10.188477951635846,9.690611664295872,7.805832147937409,7.46799431009957,11.682076813655769,9.583926031294453,13.709103840682786,8.125889046941687,12.820056899004264,15.878378378378379,1.3513513513513544,1.0135135135135087,1.3513513513513402,1.689189189189193,0.6756756756756772,2.702702702702709,1.3513513513513544,0.6756756756756914,2.3648648648648702,1.3513513513513544,2.7027027027027017
18756,AfD,37,19,False,True,False,True,17,True,16,True,6.134423897581783,0.6401137980085352,2.1337126600284577,4.231863442389766,1.9203413940255984,8.410384068278809,7.005689900426752,6.98790896159317,4.356330014224753,9.121621621621628,4.996443812233295,0.6756756756756914,0.6756756756756701,0.6756756756756843,3.378378378378379,1.0135135135135016,10.13513513513513,5.743243243243249,2.0270270270270316,3.0405405405405403,3.378378378378386,1.689189189189186
8813,Die Linke Halle,37,19,False,False,True,True,1,True,36,True,18.509957325746797,15.398293029871986,8.51706970128022,5.4054054054054035,13.371266002844955,6.507823613086771,4.480796586059739,3.1294452347083848,0.1422475106685539,4.160739687055468,16.891891891891895,0.3378378378378386,0.0,0.3378378378378386,0.6756756756756772,0.6756756756756772,0.675675675675663,0.675675675675663,0.3378378378378386,1.3513513513513544,0.6756756756756914,1.0135135135135087
19688,Die Linke Halle,37,19,False,True,False,True,1,True,10,True,11.59317211948791,8.197012802275957,4.142958748221901,0.017780938833574567,7.147937411095306,5.209815078236119,1.1735419630156514,6.561166429587473,2.00924608819345,4.107396870554766,10.330725462304414,1.0135135135135087,0.6756756756756772,1.3513513513513544,1.689189189189193,0.3378378378378386,0.6756756756756843,0.3378378378378386,0.3378378378378315,2.364864864864863,0.6756756756756772,1.0135135135135158
6961,Die Linke Halle,37,19,True,False,True,False,1,True,9,True,15.913940256045521,15.771692745376953,10.36628733997155,3.307254623044095,11.095305832147936,8.890469416785209,7.539118065433854,4.534139402560456,8.179231863442382,8.819345661450917,18.385490753911803,6.756756756756765,6.418918918918919,6.418918918918919,4.729729729729733,6.081081081081081,0.3378378378378386,4.054054054054049,3.378378378378386,2.3648648648648702,2.364864864864856,5.405405405405411
5798,AfD,37,19,False,False,False,False,1,True,24,True,2.5960170697012828,2.2226173541963092,4.516358463726888,0.5334281650071233,2.3648648648648702,4.516358463726888,2.115931721194869,3.2183499288762576,3.7873399715504945,2.080369843527741,0.2489331436699942,5.405405405405411,4.729729729729733,5.743243243243242,1.0135135135135158,0.0,4.391891891891895,2.702702702702709,4.054054054054063,4.391891891891881,2.702702702702709,1.689189189189193
19016,Volt,37,19,False,False,False,False,22,True,11,True,8.090327169274538,4.765291607396875,2.275960170697026,1.0668563300142253,4.071834992887624,1.7069701280227676,2.418207681365587,2.951635846372696,2.293741109530579,6.116642958748223,4.9075391180654435,8.445945945945944,6.081081081081088,5.067567567567579,2.7027027027027017,5.743243243243235,2.702702702702709,5.743243243243249,6.418918918918919,0.0,6.756756756756758,7.0945945945945965
3972,SPD,37,19,False,True,True,True,6,True,11,True,3.378378378378379,0.1955903271692847,7.219061166429583,4.107396870554773,1.2091038406827934,0.0,5.049786628733997,6.098862019914655,4.516358463726888,4.249644381223341,1.724751066856328,8.108108108108112,6.756756756756758,8.445945945945951,2.3648648648648702,5.743243243243249,4.054054054054063,8.783783783783797,10.13513513513513,6.081081081081095,7.432432432432428,7.770270270270274
16709,Volt,37,19,True,False,False,False,17,True,27,True,8.143669985775247,7.4146514935988606,4.267425320056894,3.5028449502133725,5.7254623044096675,4.285206258890469,1.9914651493598896,4.302987197724043,0.35561877667140607,0.40896159317210845,7.574679943100989,6.418918918918919,6.756756756756758,5.743243243243249,0.6756756756756772,7.0945945945945965,4.391891891891895,2.0270270270270174,5.4054054054054035,1.0135135135135087,3.0405405405405332,5.4054054054054035
6674,dieBasis,37,19,True,False,True,True,3,True,8,True,1.9559032716927405,1.475817923186355,9.334992887624466,5.618776671408256,1.2446657183499354,9.886201991465143,9.174964438122338,9.743954480796582,9.921763869132299,8.872688477951627,4.391891891891902,1.0135135135135087,2.364864864864856,6.418918918918919,1.6891891891892001,1.689189189189186,5.4054054054054035,2.0270270270270316,9.121621621621614,9.121621621621628,5.743243243243249,4.054054054054063
21928,SPD,37,19,True,True,True,True,15,True,9,True,11.913229018492167,8.588193456614498,5.832147937411094,5.494310099573248,7.876955903271693,2.293741109530579,12.891180654338555,13.584637268847793,6.881223328591744,7.0945945945945965,10.152916073968711,0.6756756756756701,1.0135135135135087,1.3513513513513544,3.7162162162162176,2.7027027027027017,3.378378378378372,3.378378378378379,3.7162162162162105,2.7027027027026946,1.3513513513513544,0.3378378378378386
4550,Volt,37,19,False,False,False,True,14,True,14,True,7.0945945945945965,4.480796586059739,4.658605974395456,3.805120910384062,3.4317211948790884,1.1557610241820626,3.378378378378379,0.6578947368421026,4.943100995732578,2.5960170697012828,4.391891891891895,1.0135135135135087,2.0270270270270316,0.6756756756756843,0.0,2.0270270270270245,1.0135135135135087,0.0,0.3378378378378386,2.3648648648648702,1.3513513513513473,0.3378378378378315
22384,AfD,37,19,False,True,True,True,2,True,10,True,6.098862019914655,7.04125177809388,3.662873399715501,0.053342816500716594,12.162162162162161,3.6095305832147915,5.245376955903275,10.312944523470847,2.0981507823613086,0.16002844950212847,1.0490753911806578,4.729729729729726,2.3648648648648702,2.364864864864863,2.0270270270270316,1.3513513513513473,2.3648648648648702,3.378378378378379,3.0405405405405403,0.6756756756756701,4.729729729729733,4.054054054054049
1954,Die Linke Halle,37,19,True,True,True,True,17,True,12,True,6.027738264580364,6.2766714082503725,4.125177809388333,3.5384068278805074,6.205547652916081,0.03556187766713492,2.7560455192034112,4.640825035561882,4.320768136557611,3.7339971550497992,6.009957325746797,2.3648648648648702,1.0135135135135087,0.3378378378378386,0.6756756756756772,0.3378378378378457,3.0405405405405403,0.6756756756756772,1.689189189189186,0.3378378378378457,0.675675675675663,2.7027027027027017
10402,AfD,37,19,True,True,True,True,3,True,10,True,7.610241820768138,2.8627311522048444,15.753911806543385,7.325746799431009,3.182788051209087,12.571123755334284,16.67852062588905,16.429587482219056,12.980085348506393,13.317923186344231,10.330725462304414,2.3648648648648702,0.3378378378378528,3.0405405405405475,1.0135135135135158,0.0,3.0405405405405403,3.0405405405405403,3.378378378378372,3.378378378378379,3.0405405405405403,2.3648648648648702
10966,Volt,37,19,True,False,False,False,16,True,36,True,8.108108108108105,3.7873399715504945,4.498577524893307,4.409672830725462,1.1379800853485094,0.1422475106685539,1.0668563300142182,0.46230440967282505,3.182788051209087,2.43598862019914,10.810810810810814,8.108108108108105,7.094594594594589,9.459459459459467,3.0405405405405403,6.418918918918919,10.13513513513513,11.148648648648638,10.13513513513513,6.4189189189189335,11.486486486486491,11.148648648648653
