person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
13237,FDP,37,19,True,False,True,False,2,True,31,True,10.099573257467995,1.795874822190612,8.943812233285911,1.2091038406827934,0.9601706970128063,4.996443812233281,2.400426742532005,1.7780938833570374,5.174253200568991,4.605263157894733,4.142958748221901,0.3378378378378386,1.689189189189193,10.472972972972968,5.743243243243235,1.689189189189186,6.756756756756758,7.770270270270274,8.108108108108112,6.418918918918926,7.432432432432435,2.0270270270270316
7780,Grüne,37,19,True,True,True,False,14,True,17,True,0.8534850640113874,6.899004267425319,2.8271692745376953,1.3157894736842124,1.333570412517787,6.721194879089616,3.5384068278805216,4.711948790896166,0.6934566145092447,5.796586059743959,0.7645803698435216,4.729729729729726,0.3378378378378386,0.3378378378378386,0.6756756756756772,4.054054054054049,3.7162162162162105,1.689189189189193,0.6756756756756914,4.729729729729733,2.0270270270270316,2.3648648648648702
21292,FDP,37,19,False,False,False,False,1,True,17,True,0.49786628733995997,1.404694167852064,0.5156472261735487,1.7780938833570303,1.9559032716927405,3.3605974395447973,3.378378378378379,3.022759601706973,1.191322901849226,2.435988620199147,2.8982930298719793,1.0135135135135087,2.0270270270270245,4.054054054054056,0.6756756756756701,3.7162162162162176,6.0810810810810665,5.067567567567572,3.7162162162162176,4.391891891891888,6.081081081081074,1.0135135135135087
2267,AfD,37,19,True,True,True,False,1,True,8,True,1.1557610241820697,3.4317211948790884,0.28449502133712556,2.0981507823613086,4.818634423897564,5.974395448079662,4.445234708392604,4.551920341394023,2.3470839260312957,5.743243243243249,2.987197724039831,0.6756756756756772,5.067567567567565,4.72972972972973,1.0135135135135158,5.4054054054054035,7.0945945945945965,7.0945945945945965,6.756756756756754,4.729729729729726,6.756756756756765,1.6891891891891788
9281,Grüne,37,19,True,True,True,False,2,True,10,True,11.184210526315788,5.28093883357041,0.7645803698435216,0.03556187766713492,5.387624466571836,1.475817923186355,4.87197724039828,1.8136557610241795,3.4317211948790884,1.689189189189186,10.277382645803698,1.3513513513513473,3.0405405405405403,5.067567567567565,1.3513513513513473,0.6756756756756701,5.067567567567579,3.7162162162162105,5.405405405405411,3.0405405405405403,4.729729729729719,6.418918918918919
10982,SPD,37,19,False,False,False,False,5,True,35,True,3.09388335704125,4.9075391180654435,3.165007112375541,10.348506401137975,7.112375533428171,1.546941678520632,11.041963015647227,2.115931721194869,4.231863442389766,7.805832147937409,8.588193456614498,4.054054054054056,7.770270270270274,1.689189189189186,4.391891891891895,6.756756756756765,0.6756756756756772,3.7162162162162176,0.3378378378378386,1.689189189189193,3.378378378378379,10.13513513513513
15891,AfD,37,19,True,False,True,False,2,True,1,True,5.156472261735402,5.547652916073957,6.169985775248929,3.52062588904694,6.561166429587473,7.788051209103841,3.911806543385495,10.38406827880512,6.578947368421048,9.83285917496444,3.1116642958748173,0.0,3.7162162162162105,9.797297297297295,0.3378378378378315,4.729729729729726,5.743243243243249,4.054054054054056,7.094594594594593,9.797297297297298,6.081081081081088,2.0270270270270316
8059,Die Linke Halle,37,19,True,True,True,False,3,True,5,True,4.356330014224753,2.435988620199147,3.9118065433855023,4.285206258890469,4.000711237553347,0.1422475106685539,1.1379800853485094,5.0853485064011394,4.320768136557611,4.000711237553347,3.022759601706973,0.6756756756756701,0.6756756756756701,0.6756756756756843,4.391891891891888,1.689189189189193,4.054054054054056,4.054054054054056,3.0405405405405475,3.378378378378379,3.7162162162162247,2.364864864864856
4859,Die Linke Halle,37,19,True,False,True,True,2,True,10,True,1.9381223328591801,2.329302987197721,2.3293029871977353,2.2226173541963163,0.6223328591749677,8.926031294452343,3.182788051209087,8.570412517780944,1.1557610241820697,2.8982930298719793,0.32005689900427114,2.3648648648648702,3.378378378378372,3.378378378378386,1.01351351351353,1.3513513513513544,0.6756756756756772,2.0270270270270316,0.6756756756756701,3.378378378378386,3.0405405405405475,2.0270270270270245
1120,AfD,37,19,True,False,True,False,9,True,1,True,6.827880512091042,7.965860597439544,2.4182076813655797,2.7560455192034112,6.258890469416784,5.8321479374110865,3.2539118065433854,0.23115220483641252,3.6450924608819335,6.418918918918912,2.6493598862019923,6.081081081081095,7.432432432432421,1.3513513513513544,0.6756756756756701,7.432432432432435,3.0405405405405332,3.7162162162162176,0.6756756756756772,0.0,3.0405405405405332,0.3378378378378386
3755,AfD,37,19,False,True,True,True,16,True,13,True,8.214793741109531,7.681365576102436,4.391891891891895,3.1472261735419664,1.8136557610241795,5.814366998577526,4.623044096728307,0.4800853485064067,5.529871977240404,5.245376955903275,8.19701280227595,2.7027027027026946,0.675675675675663,3.7162162162162176,1.3513513513513544,0.6756756756756772,2.3648648648648702,2.702702702702709,3.0405405405405475,3.0405405405405403,2.7027027027027017,5.4054054054054035
6464,AfD,37,19,False,False,False,False,1,True,6,True,6.9167852062588935,11.077524893314354,5.1209103840682815,5.992176386913229,7.4146514935988606,5.298719772403977,0.3022759601706895,4.2496443812233196,4.000711237553347,3.5028449502133725,3.2539118065433854,4.7297297297297405,7.094594594594589,1.3513513513513544,0.6756756756756772,3.378378378378386,1.3513513513513473,1.6891891891891788,4.054054054054042,2.702702702702709,4.391891891891888,2.364864864864856
13732,AfD,37,19,False,True,True,True,1,True,12,True,4.729729729729726,1.9914651493598896,5.4054054054054035,4.338549075391178,1.369132290184929,2.6493598862019923,4.231863442389766,5.51209103840683,4.249644381223341,0.10668563300142608,4.231863442389766,0.0,1.0135135135135158,5.4054054054054035,3.0405405405405403,1.6891891891891788,5.743243243243242,1.0135135135135087,2.364864864864863,4.391891891891895,2.364864864864856,3.0405405405405332
14792,Volt,37,19,True,False,False,False,9,True,21,True,2.00924608819345,1.795874822190612,4.694167852062584,2.329302987197721,0.40896159317212266,0.26671408250355455,1.6002844950213486,2.3648648648648702,0.8001422475106637,1.1557610241820697,2.187055476529153,2.7027027027026946,3.378378378378372,7.432432432432428,3.378378378378386,2.0270270270270316,3.7162162162162176,5.067567567567572,5.067567567567565,4.729729729729726,8.108108108108105,5.405405405405411
12513,Volt,37,19,False,False,True,False,10,True,37,False,3.769559032716927,4.765291607396875,11.895448079658614,11.379800853485065,2.7027027027026946,1.618065433854916,5.032005689900423,1.9559032716927405,2.9694167852062563,2.0981507823613015,2.880512091038412,4.729729729729733,4.7297297297297405,4.729729729729726,5.067567567567565,3.7162162162162033,0.3378378378378386,4.729729729729719,1.0135135135135087,2.7027027027026946,0.3378378378378244,2.364864864864863
16991,Die Linke Halle,37,19,True,True,True,True,6,True,10,True,4.214082503556185,2.9871977240398238,1.6714082503556114,2.4182076813655797,4.694167852062591,1.4935988620199083,2.2048364153627347,4.587482219061172,5.938833570412527,4.800853485064017,2.6493598862019923,1.0135135135135158,0.3378378378378315,1.3513513513513615,2.0270270270270174,0.3378378378378386,3.7162162162162105,3.378378378378379,0.6756756756756772,0.6756756756756701,3.378378378378379,1.0135135135135158
22700,dieBasis,37,19,True,True,True,True,5,True,3,True,9.850640113798008,8.499288762446653,1.2091038406827899,1.5291607396870575,7.254623044096725,3.2894736842105274,8.677098150782363,2.8627311522048338,0.9246088193456643,4.338549075391178,7.574679943100989,0.3378378378378386,4.054054054054063,4.391891891891898,1.689189189189186,1.689189189189193,4.729729729729733,5.405405405405411,5.743243243243242,3.7162162162162176,5.067567567567565,0.0
21351,Volt,37,19,True,False,True,False,7,True,20,True,0.3556187766714132,2.578236130867701,8.570412517780944,5.209815078236119,1.653627311522051,8.25035561877666,8.303698435277383,8.997155049786635,4.640825035561882,7.361308677098144,4.320768136557604,1.3513513513513615,4.054054054054063,3.378378378378372,2.0270270270270245,5.4054054054054035,3.378378378378379,3.7162162162162105,4.7297297297297405,1.689189189189186,2.364864864864856,2.364864864864863
10879,AfD,37,19,False,False,True,False,1,True,1,True,1.6358463726884764,4.498577524893314,0.23115220483641252,2.0270270270270316,4.658605974395456,4.374110953058327,2.6493598862019923,5.067567567567565,5.316500711237566,1.0135135135135087,0.4445234708392647,7.7702702702702595,4.729729729729733,5.4054054054054035,4.054054054054049,6.756756756756758,4.391891891891895,6.756756756756758,3.0405405405405332,0.6756756756756843,4.054054054054049,5.743243243243242
2309,Volt,37,19,False,False,False,False,10,True,25,True,3.94736842105263,1.2980085348506378,8.854907539118074,1.1735419630156443,0.35561877667140607,7.574679943100989,5.245376955903275,2.471550497866282,1.2980085348506378,3.022759601706973,5.174253200568991,8.445945945945937,2.0270270270270245,8.783783783783797,1.689189189189186,3.0405405405405403,5.067567567567565,7.770270270270267,5.4054054054054035,2.364864864864863,7.432432432432435,9.797297297297298
8780,AfD,37,19,True,True,True,True,6,True,19,True,1.1735419630156514,3.0761024182076895,1.653627311522051,8.783783783783782,1.8136557610241795,2.7916073968705533,5.26315789473685,3.236130867709818,6.383357041251777,7.076813655761015,0.8890469416785152,1.0135135135135158,2.0270270270270316,4.054054054054056,2.3648648648648702,2.0270270270270174,1.013513513513523,3.7162162162162176,2.7027027027026946,4.391891891891888,4.391891891891881,4.729729729729726
21262,AfD,37,19,True,False,True,False,3,True,16,True,7.965860597439544,5.423186344238985,12.78449502133713,8.641536273115229,1.689189189189193,6.614509246088197,5.778805120910384,13.744665718349928,12.304409672830715,11.682076813655769,3.94736842105263,6.0810810810810665,1.6891891891891788,4.391891891891895,6.418918918918919,4.391891891891888,3.378378378378379,2.0270270270270316,3.7162162162162176,8.108108108108105,6.418918918918919,7.432432432432435
17346,AfD,37,19,True,False,True,False,1,True,1,True,3.378378378378372,5.565433854907539,2.0981507823613086,0.5689900426742511,2.6849217638691343,8.445945945945951,0.4978662873399671,3.4317211948790884,3.6450924608819335,2.507112375533424,1.0135135135135087,3.378378378378386,3.378378378378379,0.3378378378378315,0.6756756756756772,4.054054054054049,2.0270270270270316,0.0,3.7162162162162176,2.7027027027026946,0.6756756756756843,5.405405405405411
18349,Freie Wähler,37,19,True,False,True,False,3,True,37,False,5.725462304409675,1.4224751066856385,8.374822190611667,9.26386913229019,1.1024182076813602,2.6137980085348573,4.071834992887624,7.876955903271693,13.317923186344245,5.725462304409675,0.7290184921763796,5.4054054054054035,0.0,2.7027027027027017,0.3378378378378457,1.689189189189193,4.391891891891888,6.081081081081088,2.364864864864863,0.6756756756756843,5.067567567567565,3.0405405405405332
8570,AfD,37,19,True,True,True,True,7,True,3,True,5.849928876244675,9.672830725462298,6.0099573257468,2.3470839260312957,6.063300142247506,2.720483641536269,3.236130867709811,2.8271692745377024,3.911806543385495,5.903271692745374,8.748221906116648,2.0270270270270174,1.0135135135135158,1.0135135135135123,0.3378378378378386,1.0135135135135158,2.7027027027027017,1.0135135135135087,2.364864864864863,3.7162162162162105,0.3378378378378386,1.0135135135135016
16451,FDP,37,19,True,True,True,False,2,True,11,True,0.426742532005683,0.7645803698435216,1.689189189189186,1.2091038406827934,0.3022759601707037,1.1024182076813602,0.8712660028449548,2.7204836415362763,1.4580369843527734,0.16002844950213557,1.724751066856328,2.0270270270270316,3.378378378378379,2.0270270270270245,2.0270270270270245,3.0405405405405546,1.0135135135135158,3.378378378378386,0.3378378378378386,1.689189189189186,2.3648648648648702,3.0405405405405403
1789,Volt,37,19,True,False,True,True,7,True,31,True,3.52062588904694,2.044807965860592,7.450213371266003,4.089615931721191,0.2489331436699871,2.987197724039831,5.1031294452347,5.1031294452347,5.832147937411094,4.267425320056901,8.303698435277383,1.689189189189186,2.0270270270270245,3.0405405405405332,1.0135135135135016,2.0270270270270245,1.0135135135135158,3.0405405405405475,2.0270270270270174,3.0405405405405475,4.054054054054063,3.7162162162162176
16098,AfD,37,19,True,False,True,False,7,True,37,False,1.0668563300142253,1.1557610241820626,2.9694167852062634,3.485064011379805,1.866998577524896,0.9423897581792389,0.16002844950213557,6.614509246088197,7.361308677098151,1.4935988620199083,1.1735419630156443,4.391891891891888,5.405405405405411,1.689189189189186,0.6756756756756701,8.445945945945944,4.391891891891881,0.0,4.054054054054042,3.7162162162162176,1.0135135135135158,2.7027027027027017
6247,Die Linke Halle,37,19,True,False,True,True,1,True,6,True,3.52062588904694,3.058321479374108,1.1557610241820697,1.5647226173541924,0.7823613086771033,4.17852062588905,8.534850640113788,4.889758179231862,0.8534850640113802,6.525604551920338,1.653627311522051,1.0135135135135158,1.689189189189186,3.378378378378386,3.0405405405405403,0.3378378378378315,0.6756756756756914,2.3648648648648702,3.0405405405405475,2.3648648648648702,2.3648648648648702,1.689189189189186
12770,Grüne,37,19,True,True,True,False,4,True,19,True,1.795874822190612,0.03556187766713492,9.388335704125176,4.302987197724043,1.6714082503556256,12.908961593172116,3.200568990042683,6.970128022759603,5.992176386913229,5.476529160739673,1.2091038406827934,3.0405405405405403,3.378378378378379,3.0405405405405475,2.0270270270270174,3.0405405405405546,3.7162162162162105,1.01351351351353,1.0135135135135016,1.3513513513513686,1.0135135135135016,1.3513513513513544
