person_id,true_best_party,n_train,n_items_asked_50,obs_top1,obs_top3,obs_mae_mean,pred_top1,pred_top3,pred_mae_mean,obs_mae_CDU,obs_mae_DIE LINKE,obs_mae_Die Grünen,obs_mae_FDP,obs_mae_SPD,obs_mae_bunt.saar,pred_mae_CDU,pred_mae_DIE LINKE,pred_mae_Die Grünen,pred_mae_FDP,pred_mae_SPD,pred_mae_bunt.saar
3761,Die Grünen,600,19,1.0,0.0,3.9236605026078712,1.0,1.0,2.759009009009007,1.2268847795163538,3.0049786628734054,2.2403982930298696,5.067567567567565,9.726173541963014,2.2759601706970187,2.3648648648648702,1.0135135135135016,5.4054054054054035,1.3513513513513473,2.3648648648648702,4.054054054054049
4653,DIE LINKE,600,19,0.0,0.0,6.332977714556662,0.0,1.0,3.209459459459461,5.529871977240397,6.987908961593163,2.3115220483641536,6.7389758179231904,10.11735419630157,6.3122332859175,8.108108108108098,2.0270270270270245,2.0270270270270316,4.7297297297297405,1.0135135135135087,1.3513513513513615
1374,SPD,600,19,0.0,1.0,4.128141299193931,0.0,0.0,1.520270270270269,3.6806543385490826,2.8271692745376953,6.703413940256041,0.9423897581792389,9.10384068278804,1.51137980085349,0.3378378378378244,1.689189189189193,2.3648648648648702,1.3513513513513544,1.0135135135135016,2.3648648648648702
3699,CDU,600,19,1.0,1.0,4.688240872451398,1.0,1.0,1.914414414414414,4.267425320056901,2.809388335704128,6.169985775248925,4.623044096728307,5.707681365576107,4.551920341394016,1.689189189189193,1.689189189189186,1.0135135135135087,1.689189189189186,4.391891891891888,1.013513513513523
2015,bunt.saar,600,19,1.0,0.0,3.6806543385490778,1.0,1.0,4.617117117117117,3.9118065433855023,2.3826458036984377,2.9338549075391214,3.307254623044095,6.098862019914655,3.449502133712656,6.418918918918926,7.432432432432428,4.054054054054042,2.702702702702709,5.743243243243242,1.3513513513513544
4293,bunt.saar,600,19,0.0,1.0,6.987908961593171,1.0,1.0,1.0135135135135147,1.6358463726884764,9.886201991465143,4.427453769559023,5.28093883357041,11.557610241820768,9.13940256045521,1.3513513513513473,0.6756756756756772,1.0135135135135158,1.0135135135135158,1.3513513513513544,0.6756756756756772
2410,SPD,600,19,0.0,0.0,7.773233760075862,0.0,1.0,4.054054054054055,0.6578947368421098,2.6315789473684177,10.455192034139408,5.4054054054054035,11.806543385490748,15.682788051209087,3.0405405405405403,0.0,4.054054054054063,4.054054054054056,6.081081081081081,7.094594594594589
1648,FDP,600,19,1.0,0.0,3.5502607871028906,1.0,1.0,1.745495495495497,1.3869132290184822,7.1657183499288735,4.711948790896152,1.1913229018492189,4.978662873399713,1.8669985775249032,2.3648648648648702,1.0135135135135158,0.3378378378378457,3.378378378378372,2.0270270270270245,1.3513513513513544
141,SPD,600,19,1.0,1.0,5.681009957325741,0.0,1.0,5.292792792792792,1.5825035561877598,3.200568990042669,10.472972972972968,2.5248933143669916,9.51280227596017,6.792318634423886,1.689189189189193,0.0,9.797297297297291,3.0405405405405403,10.472972972972975,6.756756756756751
788,FDP,600,19,0.0,1.0,2.898293029871976,1.0,1.0,1.463963963963966,2.3115220483641536,2.400426742532005,1.4580369843527734,1.2980085348506378,8.677098150782356,1.2446657183499283,1.0135135135135158,0.3378378378378386,1.689189189189186,3.378378378378386,2.0270270270270316,0.3378378378378386
4999,bunt.saar,600,19,0.0,1.0,5.621740161213847,1.0,0.0,1.1824324324324351,2.578236130867701,0.1955903271692847,4.249644381223334,4.80085348506401,14.27809388335703,7.62802275960172,0.6756756756756843,0.6756756756756772,2.3648648648648702,1.3513513513513473,1.3513513513513544,0.6756756756756772
1754,bunt.saar,600,19,1.0,0.0,6.255926979611189,1.0,1.0,1.2950450450450444,1.8492176386913215,2.8982930298719793,8.410384068278809,5.47652916073968,10.295163584637258,8.605974395448087,1.689189189189186,1.3513513513513615,0.3378378378378386,2.0270270270270245,1.3513513513513544,1.0135135135135016
1297,FDP,600,19,0.0,1.0,6.347795163584639,1.0,1.0,0.9009009009009011,0.03556187766713492,2.3470839260312957,11.077524893314372,10.099573257468002,7.912517780938835,6.614509246088193,0.6756756756756701,0.6756756756756772,1.0135135135135087,0.6756756756756914,1.0135135135135087,1.3513513513513509
2865,bunt.saar,600,19,1.0,0.0,3.0375770507349458,1.0,0.0,1.6891891891891884,4.054054054054056,0.9246088193456643,7.396870554765293,0.6578947368421098,2.507112375533424,2.684921763869127,1.689189189189186,3.7162162162162105,0.6756756756756772,2.364864864864863,1.3513513513513544,0.3378378378378386
780,bunt.saar,600,19,1.0,0.0,3.882171645329541,1.0,1.0,2.1396396396396375,1.5825035561877598,0.5867709815078399,8.07254623044097,6.401137980085345,5.778805120910384,0.8712660028449477,2.0270270270270245,0.3378378378378386,1.6891891891891788,1.3513513513513473,3.0405405405405332,4.391891891891902
5172,Die Grünen,600,19,1.0,0.0,6.673779042200091,1.0,1.0,2.1396396396396384,0.2489331436699942,5.8321479374110865,7.788051209103834,1.9203413940255984,13.904694167852057,10.348506401137975,1.3513513513513544,0.6756756756756772,2.7027027027026946,2.364864864864863,3.7162162162162105,2.0270270270270316
2262,Die Grünen,600,19,1.0,0.0,4.649715504978666,1.0,0.0,4.39189189189189,5.4765291607396875,2.8271692745377024,2.275960170697026,6.703413940256041,7.0590327169274545,3.556187766714082,2.364864864864863,4.391891891891888,5.743243243243235,4.729729729729726,5.743243243243249,3.378378378378379
2202,bunt.saar,600,19,1.0,1.0,3.7102892366050297,1.0,1.0,4.729729729729727,6.009957325746804,3.09388335704125,3.5739687055476566,1.8669985775249032,5.707681365576114,2.00924608819345,3.378378378378379,4.729729729729726,6.081081081081081,6.756756756756744,4.054054054054063,3.378378378378372
1434,FDP,600,19,1.0,0.0,5.363916548127073,1.0,0.0,2.0833333333333335,2.773826458036986,4.480796586059739,9.655049786628737,2.3115220483641536,6.383357041251777,6.578947368421048,1.3513513513513473,4.391891891891895,1.0135135135135087,3.378378378378379,1.689189189189193,0.6756756756756772
4037,FDP,600,19,1.0,0.0,4.457088667614985,1.0,1.0,1.8581081081081052,4.409672830725462,1.369132290184929,1.973684210526315,3.94736842105263,9.423897581792318,5.618776671408256,5.4054054054054035,1.3513513513513544,1.3513513513513473,1.3513513513513473,0.6756756756756701,1.0135135135135087
2484,SPD,600,19,1.0,0.0,5.695827406353725,1.0,1.0,2.7027027027027053,5.743243243243242,1.8492176386913215,10.312944523470854,4.089615931721191,1.6002844950213415,10.579658605974402,1.0135135135135158,0.3378378378378315,4.7297297297297405,1.3513513513513473,2.702702702702709,6.081081081081088
3625,DIE LINKE,600,19,0.0,1.0,3.846609767662399,0.0,1.0,1.5765765765765778,1.0490753911806578,6.205547652916081,3.8584637268847715,3.378378378378379,7.130156472261731,1.4580369843527734,3.0405405405405475,1.0135135135135087,1.3513513513513473,2.702702702702709,0.6756756756756701,0.6756756756756843
1177,Die Grünen,600,19,0.0,0.0,5.352062588904694,1.0,0.0,1.1824324324324291,3.1116642958748244,2.6493598862019923,5.974395448079662,0.7823613086770962,12.07325746799431,7.5213371266002795,2.0270270270270316,0.6756756756756701,1.0135135135135016,0.3378378378378315,2.0270270270270316,1.0135135135135087
617,FDP,600,19,0.0,1.0,3.4880275011853974,0.0,1.0,2.92792792792793,0.9246088193456643,3.840682788051211,1.1557610241820768,4.267425320056894,7.556899004267429,3.1827880512091085,5.743243243243242,1.3513513513513473,3.0405405405405403,2.702702702702709,0.3378378378378386,4.391891891891902
2115,bunt.saar,600,19,1.0,1.0,5.992176386913229,1.0,1.0,1.5765765765765731,3.02275960170698,9.370554765291615,7.396870554765293,3.733997155049785,8.534850640113788,3.8940256045519135,0.3378378378378244,3.0405405405405475,2.0270270270270174,0.0,3.378378378378372,0.6756756756756772
102,FDP,600,19,1.0,1.0,8.315552394499763,1.0,1.0,1.970720720720724,11.450924608819342,2.5960170697012828,1.4224751066856243,12.748933143670001,16.838549075391178,4.836415362731152,1.013513513513523,2.3648648648648702,0.6756756756756843,2.3648648648648702,3.7162162162162105,1.689189189189186
4402,Die Grünen,600,19,1.0,0.0,3.8525367472735916,1.0,0.0,4.504504504504502,9.850640113798008,6.241109530583209,0.1955903271692847,3.69843527738265,3.0049786628734054,0.12446657183499354,5.405405405405411,4.729729729729726,3.0405405405405332,4.054054054054056,4.054054054054049,5.743243243243235
4926,Die Grünen,600,19,1.0,1.0,6.95531057373163,1.0,1.0,3.096846846846848,1.4580369843527734,8.01920341394026,5.45874822190612,6.2766714082503725,12.820056899004271,7.699146514935983,3.7162162162162176,4.054054054054049,1.0135135135135158,4.391891891891902,2.0270270270270316,3.378378378378372
4527,FDP,600,19,1.0,1.0,5.18610715979137,1.0,1.0,1.6328828828828819,8.748221906116648,1.7780938833570303,6.258890469416791,2.6671408250355597,7.325746799431009,4.338549075391185,1.3513513513513473,0.6756756756756772,5.4054054054054035,1.3513513513513473,0.6756756756756772,0.3378378378378386
1664,Die Grünen,600,19,0.0,0.0,4.116287339971547,0.0,1.0,1.745495495495491,1.4224751066856385,1.3869132290184822,7.005689900426745,3.271692745376953,7.23684210526315,4.374110953058313,1.689189189189186,2.0270270270270174,1.3513513513513402,3.7162162162162176,1.3513513513513473,0.3378378378378386
289,Die Grünen,600,19,1.0,0.0,6.457444286391659,1.0,0.0,1.351351351351352,5.387624466571836,2.00924608819345,5.174253200568998,5.26315789473685,12.891180654338555,8.01920341394026,0.3378378378378386,2.0270270270270245,0.0,2.7027027027026946,1.013513513513523,2.0270270270270316
2352,CDU,600,19,1.0,1.0,4.6763869132290194,1.0,1.0,2.08333333333333,6.899004267425312,0.1955903271692847,1.5291607396870575,8.32147937411095,7.716927453769557,3.3961593172119535,3.378378378378372,2.7027027027026946,2.364864864864863,1.3513513513513473,1.0135135135135158,1.689189189189186
947,FDP,600,19,0.0,0.0,5.60692271218587,0.0,1.0,0.8445945945945965,5.192034139402573,2.951635846372689,8.37482219061166,9.815078236130866,0.16002844950212847,7.147937411095306,0.3378378378378457,0.6756756756756772,0.3378378378378386,2.0270270270270245,0.6756756756756772,1.0135135135135158
2660,bunt.saar,600,19,0.0,0.0,5.962541488857277,0.0,1.0,3.3783783783783754,1.7425320056899025,6.169985775248925,7.307965860597427,0.7823613086771033,11.468705547652924,8.303698435277383,4.054054054054056,2.0270270270270245,3.0405405405405332,4.391891891891888,2.702702702702709,4.054054054054042
4877,Die Grünen,600,19,1.0,0.0,4.202228544333809,0.0,1.0,1.407657657657661,1.511379800853483,5.014224751066848,4.196301564722617,0.6223328591749677,8.3570412517781,5.512091038406837,1.689189189189186,0.0,2.0270270270270316,2.0270270270270245,1.689189189189193,1.01351351351353
82,bunt.saar,600,19,0.0,0.0,5.295756282598387,0.0,1.0,1.5765765765765767,1.2268847795163538,8.12588904694168,0.7467994310099471,6.454480796586061,9.192745376955905,6.027738264580378,1.3513513513513473,1.3513513513513473,1.3513513513513544,2.702702702702709,0.6756756756756701,2.0270270270270316
2043,FDP,600,19,0.0,1.0,6.490042674253201,1.0,1.0,1.8581081081081088,6.561166429587473,6.578947368421048,6.045519203413946,10.241820768136563,3.1827880512091085,6.330014224751068,1.689189189189193,1.3513513513513473,1.689189189189186,0.3378378378378457,4.391891891891888,1.689189189189193
4786,bunt.saar,600,19,0.0,0.0,6.629326695116171,0.0,0.0,4.448198198198193,2.560455192034155,9.103840682788054,5.529871977240397,2.115931721194869,10.935277382645808,9.530583214793744,2.0270270270270174,2.364864864864856,5.743243243243235,3.7162162162162176,4.391891891891888,8.445945945945944
5108,Die Grünen,600,19,1.0,0.0,5.423186344238979,1.0,0.0,9.121621621621623,0.3556187766714132,1.0312944523470904,7.059032716927462,4.356330014224753,12.802275960170697,6.934566145092461,7.094594594594611,1.689189189189193,12.162162162162161,9.459459459459453,13.17567567567567,11.148648648648646
2427,DIE LINKE,600,19,1.0,1.0,5.106092935040306,1.0,1.0,1.6891891891891895,3.5028449502133725,5.298719772403977,6.614509246088197,0.8534850640113874,8.766002844950215,5.600995732574688,2.702702702702709,1.3513513513513473,1.689189189189186,2.3648648648648702,1.3513513513513473,0.6756756756756772
5121,FDP,600,19,0.0,0.0,3.274656235182546,0.0,0.0,3.153153153153152,5.5476529160739645,2.115931721194869,1.1735419630156443,5.298719772403977,4.19630156472261,1.3157894736842124,1.0135135135135087,7.0945945945945965,3.7162162162162176,3.378378378378379,2.364864864864863,1.3513513513513473
2939,bunt.saar,600,19,1.0,0.0,7.8562114746325244,1.0,1.0,2.083333333333332,1.6358463726884764,9.228307254623047,6.525604551920338,4.818634423897578,17.26529160739687,7.6635846372688405,1.3513513513513473,0.3378378378378386,0.6756756756756772,4.391891891891888,2.3648648648648702,3.378378378378372
2766,bunt.saar,600,19,0.0,0.0,7.773233760075865,1.0,0.0,2.3648648648648667,3.7517780938833525,1.5291607396870575,11.78876244665718,10.241820768136556,10.455192034139415,8.872688477951627,3.0405405405405332,1.6891891891892001,1.689189189189186,5.743243243243242,1.6891891891892001,0.3378378378378386
248,FDP,600,19,1.0,0.0,4.074798482693219,0.0,0.0,3.9414414414414423,5.209815078236119,7.450213371266003,3.09388335704125,2.275960170697026,2.7916073968705533,3.627311522048366,3.378378378378372,2.364864864864863,5.743243243243249,3.378378378378386,5.4054054054054035,3.378378378378379
4843,SPD,600,19,0.0,0.0,5.654338549075394,1.0,1.0,1.12612612612613,4.587482219061172,4.765291607396875,6.561166429587473,1.0668563300142253,10.206258890469421,6.7389758179231976,1.689189189189193,0.6756756756756843,1.689189189189193,0.6756756756756772,1.3513513513513473,0.6756756756756843
3843,FDP,600,19,0.0,0.0,3.0227596017069716,0.0,0.0,3.2094594594594548,2.773826458036986,2.773826458036986,1.8492176386913215,3.94736842105263,5.93883357041252,0.8534850640113874,6.418918918918912,4.729729729729726,1.0135135135135087,1.0135135135135087,3.378378378378379,2.7027027027026946
4445,DIE LINKE,600,19,0.0,0.0,2.7086296823138967,0.0,0.0,4.786036036036034,4.17852062588905,4.231863442389752,3.0761024182076895,0.6756756756756772,1.5469416785206391,2.5426742532005733,2.7027027027026946,2.702702702702709,6.418918918918905,3.0405405405405403,5.4054054054054035,8.445945945945951
1157,bunt.saar,600,19,1.0,0.0,6.16405879563774,1.0,0.0,2.027027027027023,1.2980085348506378,1.618065433854909,9.40611664295875,1.6180654338549019,14.171408250355618,8.872688477951627,3.0405405405405403,4.054054054054042,1.0135135135135016,1.6891891891891788,1.013513513513523,1.3513513513513544
4679,FDP,600,19,1.0,0.0,4.048127074442866,1.0,1.0,2.8153153153153156,10.099573257467995,1.191322901849226,7.574679943100996,0.6934566145092447,2.3826458036984377,2.3470839260312957,0.0,3.0405405405405403,3.7162162162162176,0.6756756756756701,3.7162162162162176,5.743243243243249
542,bunt.saar,600,19,1.0,0.0,3.286510194404928,1.0,0.0,2.5900900900900887,5.583214793741114,1.8492176386913215,0.8001422475106708,6.899004267425312,4.551920341394016,0.03556187766713492,0.6756756756756701,2.7027027027026946,5.067567567567565,4.391891891891888,2.3648648648648702,0.3378378378378457
782,bunt.saar,600,19,0.0,0.0,2.5397107633949703,1.0,1.0,4.11036036036036,2.080369843527741,2.00924608819345,2.115931721194869,2.4537695590327147,4.996443812233288,1.5825035561877598,1.689189189189186,1.013513513513523,7.770270270270274,0.6756756756756772,8.108108108108098,5.4054054054054035
3275,DIE LINKE,600,19,1.0,1.0,2.1781650071123764,1.0,1.0,1.6328828828828854,2.507112375533424,1.3513513513513473,1.6714082503556185,4.231863442389766,1.6358463726884764,1.6714082503556256,4.054054054054049,1.3513513513513473,1.013513513513523,0.3378378378378457,0.3378378378378386,2.702702702702709
1595,SPD,600,19,1.0,1.0,5.037932669511622,1.0,1.0,2.815315315315311,8.890469416785209,2.6849217638691343,8.51706970128022,4.658605974395449,1.2268847795163822,4.249644381223334,3.7162162162162176,0.675675675675663,2.702702702702709,2.0270270270270174,4.729729729729712,3.0405405405405475
278,SPD,600,19,1.0,0.0,5.1712897107633955,1.0,1.0,1.2387387387387367,2.3115220483641536,7.574679943100996,4.836415362731152,1.2091038406827934,6.045519203413939,9.050497866287337,0.3378378378378386,0.6756756756756701,0.3378378378378386,1.689189189189186,1.0135135135135158,3.378378378378372
2072,Die Grünen,600,19,1.0,0.0,7.005689900426748,1.0,0.0,2.8716216216216224,0.7823613086770962,9.992887624466569,7.343527738264598,4.463015647226179,5.654338549075405,13.798008534850638,4.391891891891888,0.3378378378378315,3.7162162162162247,1.3513513513513544,3.7162162162162176,3.7162162162162176
1500,FDP,600,19,1.0,1.0,3.6747273589378877,1.0,1.0,4.617117117117117,4.800853485064017,6.614509246088197,1.2091038406827934,0.6401137980085352,5.51209103840683,3.271692745376953,2.0270270270270245,3.378378378378386,3.0405405405405332,6.418918918918919,7.0945945945945965,5.743243243243242
242,Die Grünen,600,19,1.0,0.0,4.359293504030346,1.0,1.0,5.123873873873868,7.076813655761022,1.1557610241820626,1.2091038406827863,6.13442389758179,4.978662873399728,5.600995732574688,1.689189189189186,6.418918918918912,7.094594594594582,7.432432432432428,5.4054054054054035,2.7027027027026946
1808,Die Grünen,600,19,0.0,0.0,3.7814129919393067,0.0,1.0,2.7027027027027017,4.747510668563301,2.6493598862019923,4.87197724039828,2.2403982930298625,7.948079658605984,0.23115220483641963,3.0405405405405332,1.689189189189193,1.689189189189193,3.378378378378386,2.7027027027026946,3.7162162162162105
1886,CDU,600,19,0.0,1.0,2.9516358463726875,1.0,1.0,0.7319819819819836,1.4935988620199083,5.0853485064011394,2.5426742532005733,0.16002844950213557,5.2275960170697005,3.200568990042669,1.3513513513513544,0.3378378378378457,0.3378378378378386,1.3513513513513544,0.3378378378378386,0.6756756756756701
1566,SPD,600,19,1.0,0.0,2.8153153153153134,0.0,1.0,0.7882882882882877,6.578947368421048,1.618065433854909,0.7823613086770962,5.209815078236119,1.653627311522051,1.0490753911806578,0.3378378378378386,0.6756756756756772,2.7027027027026946,0.0,1.0135135135135158,0.0
1880,FDP,600,19,1.0,1.0,6.7923186344239,1.0,1.0,3.0405405405405426,6.436699857752494,4.765291607396875,9.174964438122338,4.996443812233288,13.40682788051209,1.973684210526315,3.7162162162162176,2.3648648648648702,5.067567567567572,0.3378378378378386,4.054054054054056,2.7027027027027017
1780,bunt.saar,600,19,1.0,1.0,6.50782361308677,1.0,0.0,1.9144144144144128,3.236130867709811,8.60597439544808,9.228307254623047,1.0668563300142253,12.197724039829296,4.711948790896159,2.702702702702709,2.0270270270270316,0.6756756756756772,4.729729729729726,0.3378378378378315,1.0135135135135016
4491,CDU,600,19,1.0,0.0,6.581910858226649,1.0,1.0,2.421171171171178,4.391891891891902,9.423897581792318,1.3335704125177799,10.13513513513513,12.42887624466573,1.7780938833570303,1.01351351351353,2.364864864864863,4.054054054054056,0.6756756756756843,4.054054054054063,2.3648648648648702
1908,bunt.saar,600,19,1.0,1.0,2.5782361308677095,1.0,0.0,3.3783783783783767,2.1692745376955855,1.8847795163584706,1.2980085348506378,5.298719772403977,3.8229018492176436,0.9957325746799413,0.0,2.7027027027027017,4.391891891891888,2.7027027027026946,5.743243243243235,4.7297297297297405
634,bunt.saar,600,19,0.0,1.0,5.029042200094829,1.0,1.0,0.9009009009009006,8.339260312944525,0.4800853485063925,4.463015647226172,0.9423897581792318,9.352773826458034,6.596728307254622,0.3378378378378386,0.3378378378378386,0.6756756756756772,0.6756756756756772,1.0135135135135016,2.3648648648648702
4627,Die Grünen,600,19,1.0,0.0,4.282242769084873,1.0,1.0,3.040540540540544,4.587482219061165,2.7560455192034112,4.516358463726888,2.0625889046941666,8.641536273115221,3.1294452347083848,3.0405405405405475,8.108108108108098,1.01351351351353,3.7162162162162176,2.0270270270270316,0.3378378378378386
1510,CDU,600,19,0.0,1.0,5.618776671408244,1.0,0.0,3.716216216216214,6.899004267425312,3.9295874822190555,4.87197724039828,5.156472261735409,8.108108108108105,4.747510668563301,1.3513513513513473,2.364864864864863,5.4054054054054035,3.378378378378379,6.081081081081074,3.7162162162162176
1013,FDP,600,19,1.0,0.0,4.397818871503081,1.0,1.0,2.7590090090090116,5.4765291607396875,7.539118065433847,0.16002844950212847,6.970128022759603,5.921052631578952,0.32005689900427114,0.0,2.0270270270270316,4.391891891891895,3.378378378378379,2.3648648648648702,4.391891891891895
1733,FDP,600,19,1.0,0.0,3.3694879089615966,1.0,0.0,2.139639639639642,0.5867709815078399,5.352062588904694,2.364864864864863,5.014224751066848,5.2275960170697005,1.6714082503556327,2.0270270270270174,4.729729729729726,0.0,1.3513513513513686,2.7027027027027017,2.0270270270270387
826,FDP,600,19,0.0,1.0,2.6286154575628253,0.0,1.0,1.9707207207207216,2.5960170697012828,1.2446657183499283,0.7467994310099542,8.890469416785209,0.5334281650071091,1.76031294452347,1.689189189189186,2.364864864864863,3.7162162162162176,0.6756756756756772,0.6756756756756843,2.7027027027027017
3283,bunt.saar,600,19,0.0,1.0,4.1399952584163096,0.0,1.0,1.0698198198198259,5.743243243243242,3.7873399715504945,3.7517780938833525,1.0135135135135087,6.685633001422481,3.8584637268847786,0.3378378378378457,0.6756756756756772,0.3378378378378386,0.3378378378378386,0.6756756756756914,4.054054054054063
3343,CDU,600,19,1.0,0.0,3.9947842579421504,1.0,0.0,1.914414414414414,0.03556187766713492,0.8001422475106708,7.04125177809388,7.432432432432435,3.9295874822190555,4.729729729729726,2.0270270270270245,2.702702702702709,1.3513513513513473,0.3378378378378386,3.7162162162162176,1.3513513513513473
5113,Die Grünen,600,19,1.0,0.0,2.9960881934566124,1.0,1.0,1.5765765765765742,8.161450924608815,1.0846372688477999,2.7738264580369787,0.3378378378378386,4.960881934566139,0.6578947368421026,3.0405405405405332,1.689189189189186,0.3378378378378386,0.6756756756756701,0.6756756756756843,3.0405405405405332
2225,CDU,600,19,1.0,1.0,3.200568990042676,1.0,1.0,2.0270270270270268,2.3115220483641536,2.8982930298719793,1.8847795163584706,2.9694167852062563,8.214793741109531,0.9246088193456643,2.0270270270270316,4.729729729729733,1.3513513513513473,0.6756756756756701,0.6756756756756772,2.7027027027027017
3356,bunt.saar,600,19,1.0,1.0,5.571360834518729,1.0,1.0,1.0135135135135098,2.631578947368425,3.805120910384062,7.04125177809388,6.490042674253196,10.241820768136563,3.2183499288762505,1.3513513513513473,0.3378378378378386,0.6756756756756772,0.0,2.0270270270270174,1.6891891891891788
4673,FDP,600,19,1.0,0.0,4.640825035561875,1.0,0.0,5.1801801801801775,2.5248933143669916,6.703413940256041,5.28093883357041,0.08890469416784441,7.0590327169274545,6.187766714082507,9.121621621621621,2.7027027027026946,5.067567567567572,6.081081081081074,3.378378378378372,4.729729729729733
1581,Die Grünen,600,19,1.0,1.0,5.995139876718821,1.0,0.0,1.3513513513513544,5.8321479374110865,11.682076813655755,3.413940256045514,2.329302987197721,7.450213371266003,5.26315789473685,1.3513513513513473,2.0270270270270316,1.3513513513513544,1.3513513513513615,1.3513513513513544,0.6756756756756772
1710,SPD,600,19,1.0,1.0,6.350758653390233,0.0,0.0,3.5472972972972983,2.400426742532005,3.378378378378379,10.864153627311524,0.7290184921763867,11.21977240398293,9.512802275960176,4.054054054054056,0.3378378378378386,4.054054054054056,3.378378378378379,5.067567567567565,4.391891891891895
3157,Die Grünen,600,19,1.0,0.0,2.904220009483167,1.0,1.0,1.1824324324324291,2.8449502133712556,4.285206258890469,0.5689900426742582,0.3022759601707037,7.2724039829302995,2.151493598862018,1.3513513513513473,0.0,2.0270270270270174,0.6756756756756701,2.0270270270270245,1.0135135135135158
4531,SPD,600,19,1.0,1.0,4.608226647700331,1.0,0.0,1.2387387387387392,7.3790896159317185,4.729729729729726,4.463015647226179,1.0135135135135087,6.578947368421048,3.485064011379805,2.0270270270270316,0.3378378378378315,1.689189189189186,2.702702702702709,0.3378378378378386,0.3378378378378386
1823,CDU,600,19,1.0,1.0,3.0049786628734054,1.0,1.0,2.9279279279279287,0.2489331436700013,9.174964438122338,0.6578947368421026,4.800853485064017,0.1955903271692847,2.951635846372689,0.0,1.689189189189186,5.067567567567565,2.3648648648648702,3.7162162162162176,4.729729729729733
2158,bunt.saar,600,19,0.0,1.0,4.030346135609296,0.0,1.0,1.2387387387387367,4.694167852062591,4.978662873399728,0.17780938833570303,1.2268847795163538,9.58392603129446,3.52062588904694,0.6756756756756772,1.0135135135135016,3.0405405405405475,0.6756756756756772,1.0135135135135016,1.0135135135135158
4348,bunt.saar,600,19,0.0,1.0,4.225936462778573,0.0,1.0,1.632882882882883,2.435988620199147,3.9651493598862118,3.4317211948790884,0.1955903271692847,8.570412517780944,6.756756756756758,1.3513513513513473,1.0135135135135158,2.3648648648648702,3.0405405405405403,0.6756756756756701,1.3513513513513544
1084,SPD,600,19,0.0,1.0,8.872688477951636,0.0,1.0,1.6891891891891895,1.3869132290184893,6.792318634423893,15.753911806543378,0.2844950213371291,17.816500711237566,11.201991465149362,0.6756756756756772,1.3513513513513544,0.0,1.689189189189186,4.054054054054063,2.364864864864856
294,CDU,600,19,0.0,1.0,2.424134660976764,1.0,0.0,1.7454954954954947,3.662873399715508,1.1557610241820626,4.089615931721191,2.0981507823613086,2.080369843527741,1.4580369843527734,0.6756756756756772,2.702702702702709,1.689189189189186,4.391891891891888,1.0135135135135087,0.0
4392,DIE LINKE,600,19,1.0,0.0,2.6345424371740123,1.0,0.0,3.4909909909909893,2.2226173541963092,2.044807965860592,3.7517780938833525,4.445234708392597,0.4800853485063925,2.86273115220483,0.6756756756756772,3.0405405405405332,4.391891891891895,4.391891891891881,4.729729729729733,3.7162162162162176
568,Die Grünen,600,19,0.0,0.0,2.4478425794215277,0.0,1.0,1.295045045045048,2.773826458036986,1.0312944523470904,5.974395448079662,1.6180654338549019,0.9423897581792318,2.3470839260312957,3.0405405405405403,0.0,0.3378378378378386,1.6891891891892001,0.3378378378378386,2.3648648648648702
2645,Die Grünen,600,19,1.0,0.0,4.874940730203886,1.0,1.0,1.1824324324324327,6.36557610241821,1.4580369843527734,5.4054054054054035,3.733997155049785,6.987908961593163,5.2987197724039845,3.378378378378386,1.0135135135135158,0.3378378378378386,0.6756756756756772,0.3378378378378386,1.3513513513513402
280,DIE LINKE,600,19,0.0,1.0,7.574679943100996,1.0,0.0,1.8018018018018,1.3335704125177799,3.698435277382636,15.22048364153627,4.9075391180654435,12.233285917496445,8.054765291607403,0.3378378378378315,0.0,0.3378378378378386,5.4054054054054035,1.0135135135135087,3.7162162162162176
4988,bunt.saar,600,19,1.0,0.0,6.137387387387384,1.0,1.0,1.3513513513513509,1.973684210526315,1.3869132290184822,7.6635846372688405,4.907539118065429,16.696301564722617,4.196301564722617,0.3378378378378386,1.0135135135135158,2.0270270270270316,0.6756756756756843,2.0270270270270174,2.0270270270270174
2795,FDP,600,19,0.0,0.0,4.362256993835942,0.0,1.0,2.815315315315312,1.191322901849226,3.2894736842105274,8.161450924608822,8.161450924608815,1.1024182076813673,4.267425320056894,1.3513513513513473,1.3513513513513473,6.418918918918919,1.0135135135135087,3.0405405405405403,3.7162162162162105
480,bunt.saar,600,19,0.0,0.0,5.257230915125652,0.0,1.0,4.898648648648646,3.2894736842105345,3.6095305832147915,4.480796586059739,3.0405405405405403,11.290896159317214,5.832147937411094,8.108108108108105,2.364864864864856,3.7162162162162105,4.391891891891888,5.743243243243249,5.067567567567565
184,FDP,600,19,1.0,1.0,5.598032242769084,1.0,1.0,6.531531531531528,6.7745376955903325,2.2048364153627347,9.761735419630163,0.08890469416784441,6.650071123755325,8.108108108108105,2.7027027027026946,4.391891891891895,6.756756756756765,7.094594594594589,8.783783783783775,9.459459459459453
5002,CDU,600,19,1.0,0.0,3.6302750118539584,1.0,0.0,2.5900900900900887,5.0853485064011394,0.03556187766713492,2.080369843527741,10.526315789473685,1.9559032716927405,2.0981507823613086,1.6891891891891788,1.689189189189186,4.391891891891895,4.729729729729726,0.6756756756756772,2.3648648648648702
